T#8ms136us766ns; 
T#3ms14us879ns; 
T#3ms177us56ns; 
T#3ms165us258ns; 
T#3ms190us275ns; 
T#3ms202us740ns; 
T#3ms185us497ns; 
T#3ms214us462ns; 
T#3ms151us598ns; 
T#3ms155us846ns; 
T#3ms210us2ns; 
T#3ms176us638ns; 
T#3ms272us641ns; 
T#3ms418us962ns; 
T#3ms297us752ns; 
T#3ms295us134ns; 
T#3ms291us202ns; 
T#3ms328us487ns; 
T#3ms397us749ns; 
T#3ms326us555ns; 
T#3ms267us764ns; 
T#3ms322us307ns; 
T#3ms247us935ns; 
T#3ms306us807ns; 
T#3ms287us638ns; 
T#3ms294us154ns; 
T#3ms369us326ns; 
T#3ms443us673ns; 
T#3ms525us618ns; 
T#3ms436us219ns; 
T#3ms411us946ns; 
T#3ms424us661ns; 
T#3ms434us952ns; 
T#3ms439us391ns; 
T#3ms407us401ns; 
T#3ms377us488ns; 
T#3ms394us45ns; 
T#3ms396us712ns; 
T#3ms422us615ns; 
T#3ms382us115ns; 
T#3ms438us131ns; 
T#3ms395us730ns; 
T#3ms376us487ns; 
T#3ms394us707ns; 
T#3ms377us956ns; 
T#3ms400us965ns; 
T#3ms407us26ns; 
T#3ms373us892ns; 
T#3ms403us628ns; 
T#3ms413us589ns; 
T#3ms380us836ns; 
T#3ms386us424ns; 
T#3ms382us952ns; 
T#3ms420us619ns; 
T#3ms439us306ns; 
T#3ms435us97ns; 
T#3ms418us191ns; 
T#3ms415us374ns; 
T#3ms374us884ns; 
T#3ms421us531ns; 
T#3ms409us375ns; 
T#3ms403us267ns; 
T#3ms391us449ns; 
T#3ms389us933ns; 
T#3ms325us897ns; 
T#2ms893us805ns; 
T#2ms895us80ns; 
T#3ms398us568ns; 
T#3ms403us682ns; 
T#3ms477us715ns; 
T#3ms539us390ns; 
T#3ms546us999ns; 
T#3ms538us976ns; 
T#3ms555us829ns; 
T#3ms532us353ns; 
T#3ms539us98ns; 
T#3ms509us355ns; 
T#3ms499us708ns; 
T#3ms534us957ns; 
T#3ms558us619ns; 
T#3ms529us808ns; 
T#3ms526us871ns; 
T#3ms521us32ns; 
T#3ms531us188ns; 
T#3ms499us500ns; 
T#3ms547us797ns; 
T#3ms585us930ns; 
T#3ms674us732ns; 
T#4ms155us935ns; 
T#3ms612us523ns; 
T#3ms587us398ns; 
T#3ms829us568ns; 
T#3ms578us836ns; 
T#3ms565us353ns; 
T#3ms523us381ns; 
T#3ms606us65ns; 
T#3ms588us422ns; 
T#3ms657us989ns; 
T#3ms570us404ns; 
T#3ms599us992ns; 
T#3ms536us493ns; 
T#3ms564us842ns; 
T#3ms574us269ns; 
T#3ms565us893ns; 
T#3ms598us130ns; 
T#3ms548us347ns; 
T#3ms630us30ns; 
T#3ms571us968ns; 
T#3ms554us150ns; 
T#3ms598us562ns; 
T#3ms566us46ns; 
T#3ms574us217ns; 
T#3ms614us957ns; 
T#3ms557us410ns; 
T#3ms560us167ns; 
T#3ms586us55ns; 
T#3ms564us844ns; 
T#3ms634us197ns; 
T#3ms702us995ns; 
T#3ms670us892ns; 
T#3ms707us161ns; 
T#3ms691us207ns; 
T#3ms689us507ns; 
T#3ms711us184ns; 
T#3ms655us135ns; 
T#3ms740us649ns; 
T#3ms682us888ns; 
T#3ms676us65ns; 
T#3ms672us840ns; 
T#3ms690us274ns; 
T#3ms391us670ns; 
T#3ms95us219ns; 
T#3ms389us731ns; 
T#3ms677us268ns; 
T#3ms682us639ns; 
T#3ms688us771ns; 
T#3ms726us656ns; 
T#3ms866us523ns; 
T#3ms793us762ns; 
T#4ms647us110ns; 
T#3ms846us904ns; 
T#3ms684us238ns; 
T#3ms697us826ns; 
T#3ms731us81ns; 
T#3ms721us321ns; 
T#3ms712us921ns; 
T#3ms686us430ns; 
T#3ms665us574ns; 
T#3ms622us932ns; 
T#3ms690us779ns; 
T#3ms645us806ns; 
T#3ms657us988ns; 
T#3ms989us212ns; 
T#3ms891us125ns; 
T#3ms745us533ns; 
T#3ms838us510ns; 
T#3ms887us49ns; 
T#3ms802us479ns; 
T#3ms827us137ns; 
T#3ms869us164ns; 
T#3ms879us363ns; 
T#3ms815us985ns; 
T#3ms860us827ns; 
T#3ms884us841ns; 
T#3ms848us233ns; 
T#3ms862us979ns; 
T#3ms833us37ns; 
T#3ms849us887ns; 
T#3ms837us572ns; 
T#3ms842us441ns; 
T#3ms862us344ns; 
T#3ms870us876ns; 
T#3ms810us292ns; 
T#3ms831us611ns; 
T#3ms832us245ns; 
T#3ms867us408ns; 
T#3ms946us894ns; 
T#3ms808us923ns; 
T#3ms883us563ns; 
T#3ms824us710ns; 
T#3ms835us62ns; 
T#3ms859us209ns; 
T#3ms913us395ns; 
T#3ms840us974ns; 
T#3ms815us633ns; 
T#3ms795us522ns; 
T#3ms849us671ns; 
T#3ms811us4ns; 
T#3ms797us37ns; 
T#3ms831us699ns; 
T#3ms808us369ns; 
T#3ms870us999ns; 
T#3ms889us103ns; 
T#3ms851us275ns; 
T#3ms684us964ns; 
T#3ms667us995ns; 
T#3ms80us657ns; 
T#3ms99us352ns; 
T#3ms658us856ns; 
T#3ms717us523ns; 
T#3ms758us796ns; 
T#3ms732us10ns; 
T#3ms748us12ns; 
T#3ms686us302ns; 
T#3ms681us747ns; 
T#3ms717us15ns; 
T#3ms700us253ns; 
T#3ms683us341ns; 
T#3ms659us475ns; 
T#3ms727us699ns; 
T#3ms721us312ns; 
T#3ms710us355ns; 
T#3ms680us210ns; 
T#3ms687us711ns; 
T#3ms703us873ns; 
T#3ms692us895ns; 
T#3ms681us827ns; 
T#3ms666us211ns; 
T#3ms693us400ns; 
T#3ms710us690ns; 
T#3ms727us5ns; 
T#3ms704us878ns; 
T#3ms671us237ns; 
T#3ms700us163ns; 
T#3ms671us578ns; 
T#3ms679us844ns; 
T#3ms753us707ns; 
T#3ms680us962ns; 
T#3ms679us332ns; 
T#3ms699us228ns; 
T#3ms722us998ns; 
T#3ms700us942ns; 
T#3ms733us948ns; 
T#3ms754us19ns; 
T#3ms701us298ns; 
T#3ms675us686ns; 
T#3ms712us565ns; 
T#3ms707us882ns; 
T#3ms720us923ns; 
T#3ms673us963ns; 
T#3ms705us47ns; 
T#3ms716us174ns; 
T#3ms701us755ns; 
T#3ms685us645ns; 
T#3ms656us504ns; 
T#3ms755us815ns; 
T#3ms703us833ns; 
T#4ms23us266ns; 
T#3ms802us326ns; 
T#3ms720us522ns; 
T#3ms687us923ns; 
T#3ms770us336ns; 
T#3ms771us619ns; 
T#3ms831us966ns; 
T#3ms674us778ns; 
T#3ms662us832ns; 
T#3ms827us722ns; 
T#3ms788us80ns; 
T#3ms791us25ns; 
T#3ms868us298ns; 
T#3ms814us617ns; 
T#3ms570us264ns; 
T#3ms135us569ns; 
T#3ms406us798ns; 
T#3ms793us524ns; 
T#3ms781us419ns; 
T#3ms753us873ns; 
T#3ms794us601ns; 
T#3ms859us521ns; 
T#3ms794us535ns; 
T#3ms792us229ns; 
T#3ms750us862ns; 
T#3ms743us656ns; 
T#3ms787us410ns; 
T#3ms798us584ns; 
T#3ms771us972ns; 
T#3ms792us57ns; 
T#3ms785us37ns; 
T#3ms774us480ns; 
T#3ms841us24ns; 
T#3ms810us81ns; 
T#3ms800us169ns; 
T#3ms814us566ns; 
T#3ms783us758ns; 
T#3ms813us259ns; 
T#3ms796us566ns; 
T#3ms859us655ns; 
T#3ms895us411ns; 
T#3ms818us372ns; 
T#3ms813us74ns; 
T#3ms830us636ns; 
T#3ms779us287ns; 
T#3ms813us682ns; 
T#3ms840us485ns; 
T#3ms823us930ns; 
T#3ms795us972ns; 
T#3ms805us320ns; 
T#3ms765us809ns; 
T#3ms815us654ns; 
T#3ms767us742ns; 
T#3ms791us51ns; 
T#3ms765us546ns; 
T#3ms820us315ns; 
T#3ms820us959ns; 
T#3ms828us471ns; 
T#3ms815us213ns; 
T#3ms813us713ns; 
T#3ms812us17ns; 
T#3ms788us273ns; 
T#3ms818us630ns; 
T#3ms780us667ns; 
T#3ms809us818ns; 
T#4ms167us300ns; 
T#3ms801us960ns; 
T#3ms814us10ns; 
T#3ms824us94ns; 
T#3ms792us167ns; 
T#3ms772us945ns; 
T#3ms836us498ns; 
T#3ms809us709ns; 
T#3ms769us711ns; 
T#3ms780us970ns; 
T#3ms814us783ns; 
T#3ms810us896ns; 
T#3ms804us640ns; 
T#3ms812us226ns; 
T#3ms794us134ns; 
T#3ms240us484ns; 
T#3ms163us69ns; 
T#3ms720us216ns; 
T#3ms816us306ns; 
T#3ms802us261ns; 
T#3ms795us39ns; 
T#3ms840us282ns; 
T#3ms826us959ns; 
T#3ms830us919ns; 
T#3ms773us906ns; 
T#3ms750us107ns; 
T#3ms815us521ns; 
T#3ms790us103ns; 
T#3ms797us43ns; 
T#3ms877us721ns; 
T#3ms830us796ns; 
T#3ms796us376ns; 
T#3ms821us203ns; 
T#3ms803us957ns; 
T#3ms791us239ns; 
T#3ms865us939ns; 
T#3ms829us696ns; 
T#3ms855us135ns; 
T#3ms834us933ns; 
T#3ms781us68ns; 
T#3ms823us40ns; 
T#3ms940us897ns; 
T#3ms765us751ns; 
T#3ms837us150ns; 
T#3ms851us379ns; 
T#3ms806us212ns; 
T#3ms805us455ns; 
T#3ms790us356ns; 
T#3ms788us832ns; 
T#3ms794us121ns; 
T#3ms793us297ns; 
T#3ms801us486ns; 
T#3ms797us753ns; 
T#3ms842us271ns; 
T#3ms796us556ns; 
T#3ms822us295ns; 
T#3ms795us101ns; 
T#3ms809us743ns; 
T#3ms792us808ns; 
T#3ms770us806ns; 
T#3ms821us57ns; 
T#3ms783us234ns; 
T#3ms818us710ns; 
T#3ms767us805ns; 
T#3ms846us332ns; 
T#3ms816us328ns; 
T#3ms810us912ns; 
T#3ms784us65ns; 
T#3ms872us207ns; 
T#3ms805us509ns; 
T#3ms782us240ns; 
T#3ms791us589ns; 
T#3ms766us713ns; 
T#3ms783us539ns; 
T#3ms793us910ns; 
T#3ms802us207ns; 
T#3ms810us665ns; 
T#3ms756us811ns; 
T#3ms856us444ns; 
T#3ms810us435ns; 
T#3ms536us760ns; 
T#3ms143us413ns; 
T#3ms394us36ns; 
T#3ms780us300ns; 
T#3ms834us358ns; 
T#3ms776us516ns; 
T#3ms862us346ns; 
T#3ms774us274ns; 
T#3ms849us820ns; 
T#3ms832us174ns; 
T#3ms839us121ns; 
T#3ms799us582ns; 
T#3ms759us611ns; 
T#3ms951us147ns; 
T#3ms864us304ns; 
T#3ms918us21ns; 
T#3ms857us621ns; 
T#3ms792us885ns; 
T#3ms867us331ns; 
T#3ms844us650ns; 
T#4ms2us570ns; 
T#3ms804us55ns; 
T#3ms804us272ns; 
T#3ms872us701ns; 
T#3ms829us808ns; 
T#3ms827us713ns; 
T#3ms825us566ns; 
T#3ms770us185ns; 
T#3ms761us899ns; 
T#3ms893us92ns; 
T#3ms953us531ns; 
T#3ms825us989ns; 
T#3ms806us379ns; 
T#3ms791us652ns; 
T#3ms940us860ns; 
T#3ms793us334ns; 
T#3ms807us498ns; 
T#3ms830us836ns; 
T#3ms858us272ns; 
T#3ms786us794ns; 
T#3ms823us55ns; 
T#3ms820us944ns; 
T#3ms793us333ns; 
T#3ms777us839ns; 
T#3ms811us359ns; 
T#3ms877us229ns; 
T#3ms767us893ns; 
T#3ms802us458ns; 
T#3ms802us846ns; 
T#3ms812us291ns; 
T#3ms828us983ns; 
T#3ms782us965ns; 
T#3ms767us401ns; 
T#3ms780us729ns; 
T#3ms779us737ns; 
T#3ms777us682ns; 
T#3ms792us334ns; 
T#3ms786us881ns; 
T#3ms773us906ns; 
T#3ms771us37ns; 
T#3ms770us436ns; 
T#3ms788us820ns; 
T#3ms816us144ns; 
T#3ms794us525ns; 
T#3ms793us469ns; 
T#3ms753us850ns; 
T#3ms237us299ns; 
T#3ms186us476ns; 
T#3ms724us816ns; 
T#3ms818us755ns; 
T#3ms836us372ns; 
T#4ms51us458ns; 
T#3ms780us27ns; 
T#3ms817us605ns; 
T#3ms810us954ns; 
T#3ms790us547ns; 
T#3ms789us161ns; 
T#3ms748us69ns; 
T#3ms819us395ns; 
T#3ms826us746ns; 
T#3ms840us976ns; 
T#3ms781us984ns; 
T#3ms794us795ns; 
T#3ms834us604ns; 
T#3ms810us743ns; 
T#3ms781us458ns; 
T#3ms820us872ns; 
T#3ms790us534ns; 
T#3ms766us780ns; 
T#3ms798us83ns; 
T#3ms794us577ns; 
T#3ms830us44ns; 
T#3ms807us58ns; 
T#3ms809us645ns; 
T#3ms771us513ns; 
T#3ms769us278ns; 
T#3ms803us118ns; 
T#3ms821us453ns; 
T#3ms825us68ns; 
T#3ms781us101ns; 
T#3ms778us103ns; 
T#3ms765us936ns; 
T#3ms800us839ns; 
T#3ms781us755ns; 
T#3ms824us395ns; 
T#3ms773us586ns; 
T#3ms762us237ns; 
T#3ms772us343ns; 
T#3ms823us994ns; 
T#3ms801us248ns; 
T#3ms814us614ns; 
T#3ms759us860ns; 
T#3ms757us646ns; 
T#3ms775us143ns; 
T#3ms748us779ns; 
T#3ms792us617ns; 
T#3ms764us878ns; 
T#3ms823us85ns; 
T#3ms793us689ns; 
T#3ms763us840ns; 
T#3ms780us149ns; 
T#3ms847us401ns; 
T#3ms808us152ns; 
T#3ms815us794ns; 
T#3ms951us633ns; 
T#3ms823us974ns; 
T#4ms15us634ns; 
T#4ms45us342ns; 
T#4ms43us125ns; 
T#4ms52us888ns; 
T#4ms97us962ns; 
T#3ms807us305ns; 
T#3ms543us279ns; 
T#3ms940us79ns; 
T#4ms248us955ns; 
T#4ms191us384ns; 
T#4ms157us527ns; 
T#4ms116us335ns; 
T#4ms504us456ns; 
T#4ms414us571ns; 
T#4ms334us188ns; 
T#5ms363us548ns; 
T#4ms397us349ns; 
T#4ms375us662ns; 
T#4ms428us28ns; 
T#4ms545us630ns; 
T#4ms612us964ns; 
T#4ms489us199ns; 
T#5ms426us397ns; 
T#5ms414us617ns; 
T#5ms992us620ns; 
T#4ms676us57ns; 
T#4ms686us983ns; 
T#4ms666us435ns; 
T#5ms530us553ns; 
T#7ms13us478ns; 
T#8ms293us384ns; 
T#8ms734us325ns; 
T#8ms825us146ns; 
T#8ms788us345ns; 
T#9ms137us574ns; 
T#9ms324us904ns; 
T#9ms176us746ns; 
T#9ms175us869ns; 
T#9ms507us287ns; 
T#9ms731us152ns; 
T#9ms562us18ns; 
T#9ms860us419ns; 
T#10ms583us324ns; 
T#10ms677us171ns; 
T#10ms761us580ns; 
T#10ms791us736ns; 
T#10ms150us399ns; 
T#9ms105us336ns; 
T#11ms70us94ns; 
T#11ms409us591ns; 
T#7ms362us833ns; 
T#7ms966us808ns; 
T#7ms193us749ns; 
T#7ms740ns; 
T#6ms729us321ns; 
T#6ms339us986ns; 
T#6ms766us962ns; 
T#6ms415us109ns; 
T#7ms623us929ns; 
T#6ms659us335ns; 
T#6ms319us858ns; 
T#6ms800us912ns; 
T#6ms431us354ns; 
T#6ms793us692ns; 
T#6ms370us760ns; 
T#6ms328us344ns; 
T#6ms884us737ns; 
T#6ms316us198ns; 
T#8ms157us9ns; 
T#12ms878us953ns; 
T#11ms312us473ns; 
T#8ms319us637ns; 
T#9ms425us874ns; 
T#11ms654us80ns; 
T#11ms502us286ns; 
T#12ms618us334ns; 
T#12ms756us245ns; 
T#13ms34us251ns; 
T#13ms29us43ns; 
T#13ms52us21ns; 
T#13ms64us928ns; 
T#13ms446us482ns; 
T#14ms673us955ns; 
T#14ms320us65ns; 
T#14ms657us56ns; 
T#15ms107us435ns; 
T#14ms365us811ns; 
T#14ms315us269ns; 
T#14ms513us380ns; 
T#14ms471us442ns; 
T#14ms330us927ns; 
T#14ms608us628ns; 
T#12ms542us312ns; 
T#8ms858us882ns; 
T#8ms351us371ns; 
T#8ms486us950ns; 
T#8ms333us281ns; 
T#8ms593us446ns; 
T#8ms138us83ns; 
T#9ms652us639ns; 
T#8ms579us271ns; 
T#8ms498us14ns; 
T#8ms81us466ns; 
T#7ms809us327ns; 
T#8ms895us909ns; 
T#9ms333us49ns; 
T#8ms379us313ns; 
T#7ms892us554ns; 
T#8ms140us950ns; 
T#8ms59us115ns; 
T#8ms301us345ns; 
T#7ms893us721ns; 
T#7ms871us862ns; 
T#7ms993us119ns; 
T#7ms984us55ns; 
T#7ms874us693ns; 
T#7ms947us475ns; 
T#10ms192us602ns; 
T#8ms679us537ns; 
T#10ms952us408ns; 
T#14ms927us982ns; 
T#14ms511us257ns; 
T#14ms703us215ns; 
T#10ms599us936ns; 
T#8ms286us739ns; 
T#8ms272us776ns; 
T#7ms885us160ns; 
T#8ms81us299ns; 
T#8ms237us429ns; 
T#8ms449us79ns; 
T#8ms353us637ns; 
T#8ms69us836ns; 
T#7ms984us167ns; 
T#7ms830us148ns; 
T#7ms910us14ns; 
T#7ms803us30ns; 
T#7ms609us10ns; 
T#6ms560us613ns; 
T#6ms933us25ns; 
T#7ms889us787ns; 
T#9ms971us407ns; 
T#12ms526us525ns; 
T#13ms843us946ns; 
T#14ms697us543ns; 
T#14ms58us855ns; 
T#15ms396us460ns; 
T#15ms327us25ns; 
T#15ms379us622ns; 
T#15ms681us22ns; 
T#15ms811us203ns; 
T#15ms810us793ns; 
T#16ms55us980ns; 
T#16ms8us240ns; 
T#8ms688us98ns; 
T#8ms512us83ns; 
T#8ms402us170ns; 
T#11ms446us269ns; 
T#9ms199us197ns; 
T#9ms426us720ns; 
T#9ms61us332ns; 
T#9ms642us202ns; 
T#9ms290us472ns; 
T#10ms425us931ns; 
T#9ms690us990ns; 
T#8ms542us404ns; 
T#9ms954us549ns; 
T#12ms7us646ns; 
T#9ms35us912ns; 
T#9ms684us753ns; 
T#14ms576us304ns; 
T#15ms365us426ns; 
T#16ms586us985ns; 
T#15ms754us745ns; 
T#15ms174us452ns; 
T#8ms765us403ns; 
T#8ms786us868ns; 
T#8ms670us634ns; 
T#8ms700us501ns; 
T#8ms679us200ns; 
T#9ms935us481ns; 
T#8ms436us135ns; 
T#8ms642us45ns; 
T#8ms986us77ns; 
T#8ms719us705ns; 
T#8ms556us565ns; 
T#8ms545us424ns; 
T#8ms500us334ns; 
T#8ms711us192ns; 
T#8ms411us77ns; 
T#8ms543us949ns; 
T#7ms801us431ns; 
T#7ms893us867ns; 
T#7ms838us427ns; 
T#7ms811us682ns; 
T#7ms716us212ns; 
T#7ms820us865ns; 
T#7ms764us408ns; 
T#7ms862us614ns; 
T#7ms736us889ns; 
T#7ms975us953ns; 
T#8ms133us708ns; 
T#8ms207us584ns; 
T#7ms341us993ns; 
T#7ms482us238ns; 
T#7ms654us492ns; 
T#8ms866us77ns; 
T#8ms122us188ns; 
T#7ms778us37ns; 
T#8ms39us458ns; 
T#7ms780us581ns; 
T#7ms829us625ns; 
T#7ms680us605ns; 
T#7ms189us844ns; 
T#7ms97us959ns; 
T#7ms134us922ns; 
T#7ms268us91ns; 
T#7ms174us355ns; 
T#7ms222us962ns; 
T#7ms328us176ns; 
T#7ms955us88ns; 
T#7ms289us993ns; 
T#7ms510us78ns; 
T#7ms102us148ns; 
T#7ms604us947ns; 
T#7ms34us1ns; 
T#6ms635us705ns; 
T#6ms680us511ns; 
T#6ms757us929ns; 
T#6ms733us481ns; 
T#6ms680us209ns; 
T#6ms670us795ns; 
T#6ms637us570ns; 
T#6ms625us909ns; 
T#6ms675us700ns; 
T#6ms642us649ns; 
T#6ms672us237ns; 
T#6ms486us144ns; 
T#6ms227us605ns; 
T#6ms238us415ns; 
T#6ms285us447ns; 
T#6ms289us112ns; 
T#6ms360us497ns; 
T#6ms224us653ns; 
T#6ms270us643ns; 
T#6ms263us618ns; 
T#6ms277us981ns; 
T#6ms273us764ns; 
T#6ms240us723ns; 
T#6ms195us890ns; 
T#5ms855us368ns; 
T#5ms835us15ns; 
T#5ms910us951ns; 
T#6ms22us248ns; 
T#5ms827us202ns; 
T#6ms364us230ns; 
T#7ms197us663ns; 
T#6ms223us4ns; 
T#5ms965us878ns; 
T#6ms68us598ns; 
T#5ms894us881ns; 
T#5ms913us542ns; 
T#5ms906us713ns; 
T#5ms874us146ns; 
T#6ms130us577ns; 
T#5ms797us590ns; 
T#5ms953us807ns; 
T#6ms976us981ns; 
T#5ms651us697ns; 
T#4ms933us84ns; 
T#4ms993us66ns; 
T#5ms677us337ns; 
T#5ms518us796ns; 
T#5ms567us555ns; 
T#5ms497us236ns; 
T#5ms511us766ns; 
T#5ms530us693ns; 
T#5ms557us853ns; 
T#5ms539us772ns; 
T#5ms522us273ns; 
T#5ms495us949ns; 
T#5ms534us345ns; 
T#5ms571us766ns; 
T#5ms500us945ns; 
T#5ms559us23ns; 
T#5ms560us653ns; 
T#5ms475us974ns; 
T#5ms315us784ns; 
T#5ms252us426ns; 
T#5ms197us114ns; 
T#5ms220us528ns; 
T#5ms336us393ns; 
T#5ms328us707ns; 
T#5ms225us709ns; 
T#5ms232us619ns; 
T#5ms210us976ns; 
