T#10ms372us949ns; 
T#5ms652us385ns; 
T#6ms12us625ns; 
T#5ms454us222ns; 
T#6ms227us367ns; 
T#5ms19us294ns; 
T#5ms596us370ns; 
T#4ms973us620ns; 
T#5ms302us611ns; 
T#8ms287us250ns; 
T#7ms500us339ns; 
T#7ms105us686ns; 
T#8ms239us306ns; 
T#6ms823us250ns; 
T#5ms216us804ns; 
T#5ms170us217ns; 
T#5ms790us418ns; 
T#6ms126us110ns; 
T#6ms906us432ns; 
T#5ms856us26ns; 
T#5ms447us993ns; 
T#5ms612us983ns; 
T#5ms753us667ns; 
T#5ms775us736ns; 
T#5ms840us608ns; 
T#5ms249us392ns; 
T#4ms841us407ns; 
T#4ms850us103ns; 
T#4ms881us906ns; 
T#4ms887us477ns; 
T#5ms37us89ns; 
T#4ms973us314ns; 
T#4ms879us797ns; 
T#4ms851us592ns; 
T#4ms863us577ns; 
T#4ms864us319ns; 
T#4ms865us814ns; 
T#4ms937us868ns; 
T#4ms940us822ns; 
T#4ms847us420ns; 
T#4ms878us929ns; 
T#4ms871us968ns; 
T#4ms881us684ns; 
T#4ms825us317ns; 
T#4ms830us395ns; 
T#5ms850us276ns; 
T#4ms876us564ns; 
T#5ms371us367ns; 
T#5ms357us390ns; 
T#5ms290us564ns; 
T#4ms971us968ns; 
T#4ms980us616ns; 
T#5ms354us71ns; 
T#5ms280us52ns; 
T#5ms40us959ns; 
T#5ms638us800ns; 
T#6ms3us337ns; 
T#5ms122us528ns; 
T#5ms160us506ns; 
T#5ms17us612ns; 
T#4ms907us956ns; 
T#4ms948us331ns; 
T#5ms425us205ns; 
T#5ms397us465ns; 
T#5ms486us988ns; 
T#5ms703us832ns; 
T#5ms390us161ns; 
T#5ms173us566ns; 
T#5ms249us574ns; 
T#5ms325us558ns; 
T#5ms212us680ns; 
T#5ms204us286ns; 
T#5ms921us773ns; 
T#7ms143us292ns; 
T#5ms225us302ns; 
T#6ms683us121ns; 
T#5ms243us860ns; 
T#7ms135us51ns; 
T#8ms153us258ns; 
T#7ms733us170ns; 
T#5ms927us986ns; 
T#6ms526us903ns; 
T#5ms661us134ns; 
T#6ms151us696ns; 
T#6ms18us926ns; 
T#5ms556us84ns; 
T#5ms305us243ns; 
T#5ms953us207ns; 
T#5ms319us598ns; 
T#6ms629us82ns; 
T#5ms628us717ns; 
T#5ms427us70ns; 
T#5ms258us424ns; 
T#5ms192us743ns; 
T#5ms364us917ns; 
T#5ms802us888ns; 
T#5ms437us473ns; 
T#5ms274us524ns; 
T#5ms284us996ns; 
T#5ms234us208ns; 
T#5ms240us569ns; 
T#5ms170us954ns; 
T#5ms162us530ns; 
T#5ms203us434ns; 
T#5ms281us940ns; 
T#5ms161us431ns; 
T#5ms280us654ns; 
T#5ms375us209ns; 
T#5ms186us983ns; 
T#5ms229us49ns; 
T#5ms315us922ns; 
T#5ms608us721ns; 
T#5ms460us976ns; 
T#5ms489us93ns; 
T#5ms427us632ns; 
T#6ms582us625ns; 
T#6ms881us506ns; 
T#5ms252us549ns; 
T#5ms183us97ns; 
T#5ms216us847ns; 
T#5ms284us883ns; 
T#5ms207us757ns; 
T#5ms162us429ns; 
T#5ms256us688ns; 
T#5ms406us464ns; 
T#5ms233us398ns; 
T#5ms269us253ns; 
T#5ms382us777ns; 
T#5ms747us986ns; 
T#5ms387us742ns; 
T#5ms414us554ns; 
T#5ms520us265ns; 
T#5ms564us453ns; 
T#5ms506us214ns; 
T#5ms998us705ns; 
T#5ms860us722ns; 
T#6ms280us930ns; 
T#6ms492us514ns; 
T#5ms964us752ns; 
T#5ms854us677ns; 
T#6ms572us376ns; 
T#6ms655us484ns; 
T#5ms849us337ns; 
T#8ms550us790ns; 
T#7ms386us880ns; 
T#6ms910us692ns; 
T#6ms230us255ns; 
T#5ms896us925ns; 
T#5ms891us615ns; 
T#5ms844us54ns; 
T#5ms962us689ns; 
T#6ms148us416ns; 
T#8ms650us723ns; 
T#8ms217us948ns; 
T#6ms103us13ns; 
T#7ms80us923ns; 
T#7ms54us114ns; 
T#8ms686us363ns; 
T#9ms107us671ns; 
T#7ms50us693ns; 
T#8ms942us917ns; 
T#8ms926us895ns; 
T#10ms32us712ns; 
T#9ms594us226ns; 
T#9ms404us10ns; 
T#8ms123us724ns; 
T#7ms547us262ns; 
T#6ms609us987ns; 
T#7ms318us501ns; 
T#7ms867us715ns; 
T#7ms390us845ns; 
T#6ms86us972ns; 
T#6ms918us611ns; 
T#6ms669us214ns; 
T#6ms777us480ns; 
T#7ms232us439ns; 
T#6ms79us90ns; 
T#6ms5us676ns; 
T#6ms154us456ns; 
T#6ms24us554ns; 
T#5ms981us908ns; 
T#6ms29us163ns; 
T#6ms83us634ns; 
T#6ms10us221ns; 
T#6ms160us900ns; 
T#6ms100us69ns; 
T#6ms38us489ns; 
T#6ms71us589ns; 
T#6ms161us71ns; 
T#6ms121us917ns; 
T#6ms50us622ns; 
T#6ms187us570ns; 
T#6ms391us2ns; 
T#6ms82us691ns; 
T#6ms117us933ns; 
T#6ms592us47ns; 
T#6ms220us942ns; 
T#6ms3us443ns; 
T#6ms15us212ns; 
T#6ms118us444ns; 
T#6ms114us773ns; 
T#6ms68us482ns; 
T#6ms160us522ns; 
T#7ms337us787ns; 
T#6ms165us2ns; 
T#6ms732us90ns; 
T#6ms94us497ns; 
T#8ms37us18ns; 
T#7ms773us191ns; 
T#6ms172us488ns; 
T#6ms784us176ns; 
T#7ms312us23ns; 
T#7ms956us68ns; 
T#6ms819us437ns; 
T#8ms181us145ns; 
T#7ms433us772ns; 
T#6ms889us916ns; 
T#7ms77us386ns; 
T#7ms194us608ns; 
T#8ms280us415ns; 
T#7ms651us529ns; 
T#7ms282us314ns; 
T#7ms269us979ns; 
T#6ms930us976ns; 
T#7ms723us591ns; 
T#9ms664us375ns; 
T#9ms43us759ns; 
T#9ms46us416ns; 
T#8ms932us49ns; 
T#6ms946us125ns; 
T#9ms75us836ns; 
T#7ms686us609ns; 
T#7ms581us166ns; 
T#6ms582us434ns; 
T#10ms209us244ns; 
T#10ms567us633ns; 
T#9ms617us335ns; 
T#7ms167us41ns; 
T#7ms218us359ns; 
T#7ms248us937ns; 
T#7ms230us356ns; 
T#9ms421us183ns; 
T#7ms804us301ns; 
T#7ms248us861ns; 
T#9ms816us269ns; 
T#9ms70us133ns; 
T#7ms863us455ns; 
T#8ms307us506ns; 
T#9ms764us787ns; 
T#10ms346us70ns; 
T#8ms48us407ns; 
T#7ms876us881ns; 
T#7ms571us632ns; 
T#7ms797us419ns; 
T#7ms995us841ns; 
T#7ms839us736ns; 
T#8ms813us228ns; 
T#7ms527us611ns; 
T#7ms307us677ns; 
T#8ms145us199ns; 
T#7ms805us393ns; 
T#7ms830us834ns; 
T#11ms472us13ns; 
T#10ms425us822ns; 
T#9ms348us776ns; 
T#8ms479us415ns; 
T#10ms505us330ns; 
T#7ms127us798ns; 
T#8ms524us858ns; 
T#7ms193us180ns; 
T#9ms382us439ns; 
T#8ms651us503ns; 
T#7ms678us64ns; 
T#7ms200us503ns; 
T#7ms531us746ns; 
T#7ms595us365ns; 
T#8ms725us152ns; 
T#7ms804us595ns; 
T#8ms887us419ns; 
T#7ms506us188ns; 
T#7ms979us877ns; 
T#8ms979us495ns; 
T#12ms599us282ns; 
T#12ms488us786ns; 
T#12ms399us147ns; 
T#12ms353us572ns; 
T#12ms400us756ns; 
T#12ms338us52ns; 
T#12ms205us135ns; 
T#9ms243us235ns; 
T#6ms568us457ns; 
T#6ms662us79ns; 
T#6ms535us512ns; 
T#6ms691us635ns; 
T#6ms567us530ns; 
T#6ms617us195ns; 
T#6ms678us521ns; 
T#6ms670us744ns; 
T#6ms617us626ns; 
T#6ms682us953ns; 
T#6ms704us917ns; 
T#6ms654us25ns; 
T#6ms649us; 
T#9ms828us891ns; 
T#10ms741us462ns; 
T#10ms270us350ns; 
T#10ms184us489ns; 
T#10ms665us849ns; 
T#10ms66us441ns; 
T#10ms529us507ns; 
T#10ms165us739ns; 
T#9ms202us519ns; 
T#7ms866us544ns; 
T#7ms852us279ns; 
T#7ms680us736ns; 
T#8ms47us656ns; 
T#12ms450us394ns; 
T#12ms467us187ns; 
T#12ms397us838ns; 
T#12ms451us906ns; 
T#12ms472us997ns; 
T#12ms458us625ns; 
T#9ms627us867ns; 
T#7ms223us656ns; 
T#7ms300us141ns; 
T#7ms205us971ns; 
T#7ms173us570ns; 
T#7ms482us317ns; 
T#7ms205us254ns; 
T#7ms177us999ns; 
T#7ms298us878ns; 
T#7ms194us9ns; 
T#9ms892us192ns; 
T#8ms26us916ns; 
T#9ms118us605ns; 
T#9ms181us984ns; 
T#7ms796us349ns; 
T#7ms348us151ns; 
T#8ms665us90ns; 
T#7ms968us704ns; 
T#8ms586us393ns; 
T#9ms595us438ns; 
T#7ms607us699ns; 
T#10ms25us113ns; 
T#11ms809us169ns; 
T#11ms849us373ns; 
T#10ms270us802ns; 
T#7ms362us264ns; 
T#7ms911us998ns; 
T#7ms904us662ns; 
T#8ms111us950ns; 
T#8ms128us537ns; 
T#8ms428us676ns; 
T#8ms64us224ns; 
T#9ms470us387ns; 
T#10ms430us898ns; 
T#8ms444us858ns; 
T#9ms698us341ns; 
T#8ms672us925ns; 
T#7ms932us374ns; 
T#7ms888us766ns; 
T#7ms941us219ns; 
T#8ms330ns; 
T#7ms905us165ns; 
T#7ms920us759ns; 
T#7ms911us614ns; 
T#10ms885us803ns; 
T#12ms150us984ns; 
T#12ms970us732ns; 
T#12ms887us677ns; 
T#10ms124us673ns; 
T#9ms446us841ns; 
T#10ms175us115ns; 
T#10ms212us693ns; 
T#11ms371us697ns; 
T#13ms840us95ns; 
T#9ms682us710ns; 
T#8ms328us368ns; 
T#9ms981us22ns; 
T#12ms496us207ns; 
T#11ms865us209ns; 
T#10ms440us215ns; 
T#10ms567us998ns; 
T#11ms499us441ns; 
T#10ms719us17ns; 
T#9ms582us63ns; 
T#8ms896us311ns; 
T#9ms598us710ns; 
T#8ms909us351ns; 
T#9ms965us765ns; 
T#9ms843us950ns; 
T#14ms560us186ns; 
T#14ms493us804ns; 
T#13ms923us883ns; 
T#14ms96us679ns; 
T#10ms621us457ns; 
T#9ms798us261ns; 
T#12ms977us322ns; 
T#13ms196us446ns; 
T#13ms209us549ns; 
T#9ms609us614ns; 
T#10ms244us407ns; 
T#12ms124us289ns; 
T#9ms503us532ns; 
T#13ms771us87ns; 
T#34ms151us961ns; 
T#38ms962us528ns; 
T#15ms324us964ns; 
T#15ms184us884ns; 
T#15ms338us117ns; 
T#15ms272us794ns; 
T#15ms239us880ns; 
T#15ms258us174ns; 
T#15ms383us319ns; 
T#15ms236us984ns; 
T#14ms829us455ns; 
T#15ms346us945ns; 
T#15ms326us265ns; 
T#13ms341us321ns; 
T#13ms804us542ns; 
T#14ms237us624ns; 
T#15ms875us204ns; 
T#13ms500us66ns; 
T#11ms503us670ns; 
T#11ms359us281ns; 
T#9ms721us846ns; 
T#11ms912us187ns; 
T#13ms537us672ns; 
T#10ms278us929ns; 
T#13ms229us35ns; 
T#12ms46us764ns; 
T#11ms967us409ns; 
T#13ms308us932ns; 
T#13ms84us308ns; 
T#12ms583us438ns; 
T#13ms126us668ns; 
T#13ms405us646ns; 
T#14ms997us762ns; 
T#15ms213us439ns; 
T#13ms852us185ns; 
T#10ms372us67ns; 
T#9ms317us691ns; 
T#10ms569us894ns; 
T#12ms124us363ns; 
T#9ms746us651ns; 
T#14ms149us81ns; 
T#14ms336us502ns; 
T#15ms109us458ns; 
T#15ms243us640ns; 
T#15ms370us414ns; 
T#16ms632us877ns; 
T#16ms727us849ns; 
T#16ms593us304ns; 
T#16ms654us346ns; 
T#12ms124us324ns; 
T#10ms58us47ns; 
T#10ms12us411ns; 
T#9ms966us274ns; 
T#10ms726us654ns; 
T#10ms964us522ns; 
T#13ms429us70ns; 
T#11ms540us483ns; 
T#12ms63us929ns; 
T#15ms192us278ns; 
T#13ms658us286ns; 
T#12ms236us771ns; 
T#10ms601us377ns; 
T#10ms435us153ns; 
T#9ms162us593ns; 
T#8ms853us99ns; 
T#9ms2us524ns; 
T#9ms510us912ns; 
T#8ms793us226ns; 
T#8ms780us821ns; 
T#8ms765us222ns; 
T#8ms736us306ns; 
T#8ms812us735ns; 
T#8ms725us97ns; 
T#9ms375us927ns; 
T#8ms28us740ns; 
T#7ms882us831ns; 
T#11ms175us652ns; 
T#13ms324us887ns; 
T#9ms44us684ns; 
T#7ms801us765ns; 
T#7ms760us629ns; 
T#7ms889us592ns; 
T#7ms825us441ns; 
T#7ms744us550ns; 
T#7ms751us286ns; 
T#7ms773us487ns; 
T#9ms530us169ns; 
T#10ms537us92ns; 
T#9ms160us606ns; 
T#9ms909us971ns; 
T#10ms603us594ns; 
T#12ms349us528ns; 
T#11ms776us772ns; 
T#10ms677us851ns; 
T#8ms969us583ns; 
T#10ms799us566ns; 
T#9ms85us759ns; 
T#9ms958us825ns; 
T#10ms687us437ns; 
T#9ms979us260ns; 
T#11ms455us800ns; 
T#11ms500us18ns; 
T#10ms50us776ns; 
T#12ms910us844ns; 
T#13ms799us524ns; 
T#12ms419us506ns; 
T#13ms63us905ns; 
T#13ms503us413ns; 
T#13ms149us617ns; 
T#14ms448us902ns; 
T#13ms599us587ns; 
T#14ms147us393ns; 
T#14ms475us35ns; 
T#13ms950us939ns; 
T#13ms693us60ns; 
T#20ms672us986ns; 
T#19ms65us317ns; 
T#19ms466us400ns; 
T#30ms280us312ns; 
T#59ms785us802ns; 
T#24ms960us518ns; 
T#37ms809us708ns; 
T#38ms549us533ns; 
T#27ms3us511ns; 
T#14ms365us516ns; 
T#18ms690us973ns; 
T#16ms542us860ns; 
T#16ms303us855ns; 
T#21ms66us972ns; 
T#17ms62us589ns; 
T#25ms573us350ns; 
T#22ms297us573ns; 
T#16ms354us473ns; 
T#16ms552us510ns; 
T#21ms683us804ns; 
T#22ms893us284ns; 
T#26ms222us464ns; 
T#32ms377us498ns; 
T#23ms715us611ns; 
T#38ms292us407ns; 
T#18ms903us548ns; 
T#19ms464us551ns; 
T#19ms826us426ns; 
T#21ms368us621ns; 
T#26ms826us69ns; 
T#24ms241us538ns; 
T#25ms550us613ns; 
T#21ms36us806ns; 
T#26ms900us675ns; 
T#34ms267us710ns; 
T#24ms259us69ns; 
T#23ms958us637ns; 
T#24ms674us99ns; 
T#24ms470us725ns; 
T#22ms416us759ns; 
T#21ms333us463ns; 
T#22ms100us835ns; 
T#17ms602us709ns; 
T#18ms147us722ns; 
T#21ms173us287ns; 
T#19ms456us736ns; 
T#21ms528us456ns; 
T#20ms166us805ns; 
T#22ms24us168ns; 
T#20ms647us543ns; 
T#19ms358us197ns; 
T#15ms50us670ns; 
T#18ms722us921ns; 
T#17ms941us683ns; 
T#17ms571us603ns; 
T#18ms431us377ns; 
T#21ms912us918ns; 
T#19ms8us922ns; 
T#20ms117us226ns; 
T#23ms328us924ns; 
T#24ms300us785ns; 
T#23ms294us489ns; 
T#23ms232us847ns; 
T#23ms938us686ns; 
T#20ms447us869ns; 
T#19ms853us59ns; 
T#19ms797us767ns; 
T#20ms401us157ns; 
T#19ms91us13ns; 
T#18ms344us692ns; 
T#18ms361us163ns; 
T#17ms788us699ns; 
T#18ms662us914ns; 
T#18ms197us34ns; 
T#18ms494us951ns; 
T#18ms915us648ns; 
T#18ms582us96ns; 
T#18ms675us55ns; 
T#18ms30us661ns; 
T#16ms705us892ns; 
T#18ms663us496ns; 
T#19ms576us408ns; 
T#19ms615us812ns; 
T#19ms668us111ns; 
T#19ms622us831ns; 
T#19ms600us96ns; 
T#19ms658us200ns; 
T#17ms11us902ns; 
T#14ms852us894ns; 
T#16ms791us141ns; 
T#20ms272us778ns; 
T#22ms682us484ns; 
T#21ms741us815ns; 
T#22ms388us526ns; 
T#18ms290us129ns; 
T#28ms157us816ns; 
T#23ms397us281ns; 
T#17ms394us511ns; 
T#16ms4us755ns; 
T#13ms833us915ns; 
T#16ms791us430ns; 
T#17ms650us961ns; 
T#15ms223us449ns; 
T#17ms435us691ns; 
T#16ms174us424ns; 
T#17ms475us997ns; 
T#17ms455us742ns; 
T#14ms909us147ns; 
T#22ms193us893ns; 
T#20ms319us597ns; 
T#19ms673us184ns; 
T#20ms234us711ns; 
T#19ms536us321ns; 
T#19ms966us97ns; 
T#17ms951us365ns; 
T#17ms382us789ns; 
T#17ms866us590ns; 
T#17ms257us110ns; 
T#17ms395us883ns; 
T#15ms349us971ns; 
T#17ms44us709ns; 
T#17ms37us44ns; 
T#15ms911us208ns; 
T#17ms284us581ns; 
T#16ms156us489ns; 
T#16ms652us851ns; 
T#15ms988us432ns; 
T#15ms636us749ns; 
T#14ms499us989ns; 
T#16ms652us149ns; 
T#18ms268us408ns; 
T#16ms212us105ns; 
T#12ms493us40ns; 
T#16ms827us916ns; 
T#16ms851us751ns; 
T#12ms802us136ns; 
T#13ms24us282ns; 
T#15ms583us22ns; 
T#13ms281us801ns; 
T#16ms299us419ns; 
T#17ms205us464ns; 
T#12ms896us37ns; 
T#12ms716us; 
T#14ms203us768ns; 
T#10ms179us195ns; 
T#10ms101us39ns; 
T#10ms952us208ns; 
T#10ms202us683ns; 
T#10ms54us562ns; 
T#11ms692us355ns; 
T#10ms103us590ns; 
T#9ms702us276ns; 
T#8ms977us809ns; 
T#8ms876us490ns; 
T#8ms931us539ns; 
T#9ms46us515ns; 
T#8ms912us115ns; 
T#8ms992us128ns; 
T#8ms991us72ns; 
T#8ms773us128ns; 
T#8ms37us731ns; 
T#8ms932us309ns; 
T#8ms197us374ns; 
T#8ms48us679ns; 
T#7ms954us475ns; 
T#8ms877us969ns; 
T#8ms135us881ns; 
T#8ms30us387ns; 
T#8ms26us58ns; 
T#7ms963us164ns; 
T#8ms42us7ns; 
T#7ms979us353ns; 
T#7ms271us820ns; 
T#7ms268us922ns; 
T#7ms304us846ns; 
T#7ms276us928ns; 
T#7ms247us205ns; 
T#7ms346us922ns; 
T#7ms395us590ns; 
T#8ms13us107ns; 
T#7ms288us263ns; 
T#7ms701us926ns; 
T#7ms250us330ns; 
T#7ms774us879ns; 
T#7ms218us551ns; 
T#7ms700us262ns; 
T#7ms197us762ns; 
T#8ms849us984ns; 
T#7ms777us863ns; 
T#7ms776us777ns; 
T#7ms458us975ns; 
T#9ms232us149ns; 
T#8ms855us573ns; 
T#7ms974us251ns; 
T#7ms843us598ns; 
T#8ms837us529ns; 
T#7ms922us351ns; 
T#7ms897us361ns; 
T#8ms124us788ns; 
T#8ms957us991ns; 
T#7ms329us454ns; 
T#6ms762us599ns; 
T#6ms953us121ns; 
T#7ms555us384ns; 
T#6ms856us15ns; 
T#6ms639us247ns; 
T#6ms790us476ns; 
T#6ms629us800ns; 
T#6ms643us85ns; 
T#6ms598us203ns; 
T#6ms589us184ns; 
T#6ms660us396ns; 
T#6ms641us22ns; 
T#6ms556us235ns; 
T#6ms623us578ns; 
T#6ms731us754ns; 
T#6ms572us231ns; 
T#6ms620us305ns; 
T#6ms556us535ns; 
T#6ms520us275ns; 
T#6ms638us60ns; 
T#6ms529us814ns; 
T#6ms568us469ns; 
T#6ms533us496ns; 
T#6ms535us617ns; 
T#6ms514us732ns; 
T#6ms823us13ns; 
T#7ms606us345ns; 
T#8ms124us126ns; 
T#6ms928us966ns; 
T#7ms888us565ns; 
T#7ms954us19ns; 
T#8ms598us812ns; 
T#6ms869us918ns; 
T#8ms70us249ns; 
T#7ms96us524ns; 
T#6ms939us614ns; 
T#7ms256us33ns; 
T#7ms683us228ns; 
T#7ms113us603ns; 
T#7ms673us677ns; 
T#9ms24us500ns; 
T#7ms488us579ns; 
T#7ms56us737ns; 
T#6ms895us368ns; 
T#8ms248us727ns; 
T#6ms778us896ns; 
T#7ms369us24ns; 
T#8ms222us318ns; 
T#10ms580us924ns; 
T#7ms838us285ns; 
T#7ms246us161ns; 
T#8ms874us454ns; 
T#8ms615us221ns; 
T#9ms152us716ns; 
T#7ms886us416ns; 
T#8ms956us692ns; 
T#9ms292us711ns; 
T#11ms404us247ns; 
T#8ms462us344ns; 
T#8ms14us72ns; 
T#9ms494us35ns; 
T#11ms104us678ns; 
T#11ms317us709ns; 
T#9ms979us355ns; 
T#7ms553us97ns; 
T#8ms917us443ns; 
T#8ms248us822ns; 
T#8ms115us726ns; 
T#8ms53us146ns; 
T#8ms28us714ns; 
T#7ms381us905ns; 
T#7ms980us819ns; 
T#7ms610us203ns; 
T#7ms490us398ns; 
T#7ms162us893ns; 
T#7ms501us375ns; 
T#7ms335us262ns; 
T#7ms305us609ns; 
T#7ms940us888ns; 
T#7ms779us785ns; 
T#12ms329us262ns; 
T#9ms903us660ns; 
T#8ms76us522ns; 
T#8ms208us855ns; 
T#7ms932us765ns; 
T#9ms480us451ns; 
T#10ms697us270ns; 
T#8ms505us165ns; 
T#8ms842us411ns; 
T#9ms45us638ns; 
T#7ms540us192ns; 
T#8ms791us312ns; 
T#7ms589us749ns; 
T#7ms491us557ns; 
T#7ms570us464ns; 
T#7ms781us786ns; 
T#7ms658us308ns; 
T#7ms758us229ns; 
T#7ms841us442ns; 
T#8ms603us93ns; 
T#9ms108us213ns; 
T#9ms152us848ns; 
T#10ms408us654ns; 
T#9ms589us375ns; 
T#8ms769us201ns; 
T#9ms26us459ns; 
T#10ms862us178ns; 
T#13ms619us328ns; 
T#13ms482us161ns; 
T#12ms102us813ns; 
T#11ms153us286ns; 
T#11ms153us306ns; 
T#10ms402us770ns; 
T#8ms403us65ns; 
T#9ms882us106ns; 
T#8ms671us605ns; 
T#8ms155us473ns; 
T#9ms186us23ns; 
T#8ms450us428ns; 
T#11ms337us369ns; 
T#13ms200us756ns; 
T#13ms267us419ns; 
T#12ms971us384ns; 
T#8ms745us614ns; 
T#8ms211us623ns; 
T#8ms265us35ns; 
T#8ms627us936ns; 
T#9ms692us350ns; 
T#9ms196us744ns; 
T#8ms393us574ns; 
T#8ms786us601ns; 
T#8ms416us210ns; 
T#8ms313us516ns; 
