T#1ms946us554ns; 
T#1ms56us393ns; 
T#1ms68us546ns; 
T#1ms61us660ns; 
T#1ms201us492ns; 
T#1ms61us500ns; 
T#1ms60us646ns; 
T#1ms55us375ns; 
T#1ms52us207ns; 
T#1ms63us695ns; 
T#1ms61us560ns; 
T#1ms64us123ns; 
T#1ms59us633ns; 
T#1ms82us568ns; 
T#1ms61us18ns; 
T#1ms67us453ns; 
T#1ms65us747ns; 
T#1ms71us830ns; 
T#1ms89us145ns; 
T#1ms71us440ns; 
T#1ms89us644ns; 
T#1ms92us597ns; 
T#1ms68us477ns; 
T#1ms62us836ns; 
T#1ms49us378ns; 
T#1ms61us510ns; 
T#1ms68us81ns; 
T#1ms74us436ns; 
T#1ms73us646ns; 
T#1ms61us499ns; 
T#1ms54us542ns; 
T#1ms61us218ns; 
T#1ms65us893ns; 
T#1ms55us163ns; 
T#1ms47us308ns; 
T#1ms316us583ns; 
T#1ms83us971ns; 
T#1ms83us368ns; 
T#1ms73us474ns; 
T#1ms69us909ns; 
T#1ms71us885ns; 
T#1ms69us384ns; 
T#1ms69us22ns; 
T#1ms367us43ns; 
T#1ms283us75ns; 
T#1ms82us491ns; 
T#1ms83us830ns; 
T#1ms76us567ns; 
T#1ms86us492ns; 
T#1ms330us827ns; 
T#1ms315us772ns; 
T#1ms76us813ns; 
T#1ms71us332ns; 
T#1ms78us429ns; 
T#1ms66us643ns; 
T#1ms45us785ns; 
T#1ms289us968ns; 
T#1ms75us333ns; 
T#1ms93us358ns; 
T#1ms65us380ns; 
T#1ms54us892ns; 
T#1ms45us983ns; 
T#1ms58us126ns; 
T#1ms76us710ns; 
T#1ms75us577ns; 
T#1ms67us432ns; 
T#1ms104us880ns; 
T#1ms69us842ns; 
T#1ms90us329ns; 
T#1ms81us907ns; 
T#1ms36us834ns; 
T#1ms41us380ns; 
T#1ms66us438ns; 
T#1ms84us996ns; 
T#1ms76us318ns; 
T#1ms52us696ns; 
T#1ms66us253ns; 
T#1ms49us613ns; 
T#1ms167us74ns; 
T#1ms67us308ns; 
T#1ms60us607ns; 
T#1ms74us995ns; 
T#1ms248us448ns; 
T#1ms84us483ns; 
T#1ms85us284ns; 
T#1ms64us583ns; 
T#1ms61us234ns; 
T#1ms55us399ns; 
T#1ms67us40ns; 
T#1ms98us241ns; 
T#1ms84us581ns; 
T#1ms72us703ns; 
T#1ms297us536ns; 
T#1ms150us205ns; 
T#1ms77us702ns; 
T#1ms83us903ns; 
T#1ms121us555ns; 
T#1ms54us890ns; 
T#1ms53us261ns; 
T#1ms61us762ns; 
T#1ms426us681ns; 
T#1ms74us318ns; 
T#1ms63us818ns; 
T#1ms71us827ns; 
T#1ms63us528ns; 
T#1ms64us575ns; 
T#1ms62us908ns; 
T#1ms29us596ns; 
T#1ms51us978ns; 
T#1ms60us711ns; 
T#1ms88us779ns; 
T#1ms155us827ns; 
T#1ms507us39ns; 
T#1ms81us610ns; 
T#1ms68us126ns; 
T#1ms61us430ns; 
T#1ms54us454ns; 
T#1ms44us362ns; 
T#1ms44us745ns; 
T#1ms63us254ns; 
T#1ms92us968ns; 
T#1ms35us472ns; 
T#1ms78us940ns; 
T#1ms92us62ns; 
T#1ms91us451ns; 
T#1ms80us321ns; 
T#1ms59us681ns; 
T#1ms61us970ns; 
T#1ms73us796ns; 
T#1ms70us643ns; 
T#1ms43us127ns; 
T#1ms52us836ns; 
T#1ms68us453ns; 
T#1ms65us912ns; 
T#1ms64us252ns; 
T#1ms50us542ns; 
T#1ms56us161ns; 
T#1ms92us974ns; 
T#1ms61us205ns; 
T#1ms61us27ns; 
T#1ms76us879ns; 
T#1ms76us668ns; 
T#1ms204us324ns; 
T#1ms63us675ns; 
T#1ms67us120ns; 
T#1ms65us741ns; 
T#1ms38us469ns; 
T#1ms57us520ns; 
T#1ms80us46ns; 
T#1ms85us275ns; 
T#1ms66us962ns; 
T#1ms79us18ns; 
T#1ms67us66ns; 
T#1ms381us417ns; 
T#1ms73us810ns; 
T#1ms70us828ns; 
T#1ms41us219ns; 
T#1ms37us66ns; 
T#1ms60us26ns; 
T#1ms34us616ns; 
T#1ms59us855ns; 
T#1ms71us826ns; 
T#1ms66us689ns; 
T#1ms67us875ns; 
T#1ms51us277ns; 
T#1ms53us549ns; 
T#1ms39us930ns; 
T#1ms48us917ns; 
T#1ms62us968ns; 
T#1ms133us659ns; 
T#1ms232us448ns; 
T#1ms63us230ns; 
T#1ms65us317ns; 
T#1ms59us692ns; 
T#1ms58us751ns; 
T#1ms52us551ns; 
T#1ms71us741ns; 
T#1ms52us19ns; 
T#1ms58us970ns; 
T#1ms57us251ns; 
T#1ms77us852ns; 
T#1ms59us; 
T#1ms58us203ns; 
T#1ms57us174ns; 
T#1ms54us893ns; 
T#1ms127us375ns; 
T#1ms71us906ns; 
T#1ms64us115ns; 
T#1ms73us284ns; 
T#1ms55us166ns; 
T#1ms36us970ns; 
T#1ms33us983ns; 
T#1ms42us34ns; 
T#1ms57us720ns; 
T#1ms60us586ns; 
T#1ms55us233ns; 
T#1ms132us138ns; 
T#1ms89us684ns; 
T#1ms54us825ns; 
T#1ms42us371ns; 
T#1ms299us367ns; 
T#1ms68us181ns; 
T#1ms44us497ns; 
T#1ms71us49ns; 
T#1ms79us13ns; 
T#1ms463us266ns; 
T#1ms59us245ns; 
T#1ms73us415ns; 
T#1ms52us660ns; 
T#1ms79us519ns; 
T#1ms74us363ns; 
T#1ms145us73ns; 
T#1ms460us975ns; 
T#1ms93us209ns; 
T#1ms109us708ns; 
T#1ms50us443ns; 
T#1ms72us545ns; 
T#1ms61us389ns; 
T#1ms44us513ns; 
T#1ms32us272ns; 
T#1ms34us587ns; 
T#1ms291us365ns; 
T#1ms133us622ns; 
T#1ms259us459ns; 
T#1ms77us866ns; 
T#1ms78us943ns; 
T#1ms70us298ns; 
T#1ms75us738ns; 
T#1ms73us293ns; 
T#1ms73us678ns; 
T#1ms37us914ns; 
T#1ms47us387ns; 
T#1ms69us968ns; 
T#1ms77us938ns; 
T#1ms76us335ns; 
T#1ms64us365ns; 
T#1ms64us544ns; 
T#1ms75us348ns; 
T#1ms83us497ns; 
T#1ms61us794ns; 
T#1ms50us399ns; 
T#1ms67us480ns; 
T#1ms70us155ns; 
T#1ms213us507ns; 
T#1ms78us621ns; 
T#1ms61us764ns; 
T#1ms64us889ns; 
T#1ms71us198ns; 
T#1ms319us600ns; 
T#1ms413us859ns; 
T#1ms77us136ns; 
T#1ms71us34ns; 
T#1ms64us517ns; 
T#1ms61us296ns; 
T#1ms76us646ns; 
T#1ms61us407ns; 
T#1ms13us775ns; 
T#1ms9us587ns; 
T#1ms22us456ns; 
T#1ms7us294ns; 
T#1ms2us721ns; 
T#1ms8us694ns; 
T#1ms8us242ns; 
T#1ms2us169ns; 
T#1ms4us296ns; 
T#1ms7us780ns; 
T#1ms8us661ns; 
T#1ms29us152ns; 
T#1ms2us933ns; 
T#1ms127us54ns; 
T#1ms202us211ns; 
T#1ms16us674ns; 
T#1ms13us410ns; 
T#1ms17us640ns; 
T#998us470ns; 
T#987us162ns; 
T#996us603ns; 
T#1ms23us775ns; 
T#1ms34us138ns; 
T#1ms21us286ns; 
T#1ms15us851ns; 
T#1ms245us405ns; 
T#1ms41us281ns; 
T#1ms34us775ns; 
T#1ms1us330ns; 
T#1ms31us618ns; 
T#1ms14us920ns; 
T#1ms6us688ns; 
T#999us885ns; 
T#1ms32us9ns; 
T#1ms55us588ns; 
T#1ms23us288ns; 
T#991us875ns; 
T#992us298ns; 
T#988us21ns; 
T#992us44ns; 
T#962us627ns; 
T#1ms8us854ns; 
T#1ms29us582ns; 
T#1ms12us273ns; 
T#1ms564us58ns; 
T#1ms44us617ns; 
T#1ms47us300ns; 
T#1ms42us839ns; 
T#1ms45us738ns; 
T#1ms25us217ns; 
T#1ms27us441ns; 
T#1ms31us768ns; 
T#1ms28us913ns; 
T#1ms34us11ns; 
T#1ms39us146ns; 
T#1ms14us946ns; 
T#999us628ns; 
T#1ms24us459ns; 
T#1ms26us689ns; 
T#1ms21us919ns; 
T#1ms15us36ns; 
T#1ms23us668ns; 
T#1ms24us916ns; 
T#1ms20us796ns; 
T#1ms5us843ns; 
T#1ms18us206ns; 
T#1ms15us330ns; 
T#1ms33us750ns; 
T#1ms27us537ns; 
T#1ms19us62ns; 
T#1ms32us77ns; 
T#1ms30us513ns; 
T#1ms18us176ns; 
T#1ms27us796ns; 
T#1ms25us991ns; 
T#1ms316us652ns; 
T#1ms27us591ns; 
T#1ms259us434ns; 
T#1ms6us678ns; 
T#1ms251us519ns; 
T#1ms327us980ns; 
T#1ms28us276ns; 
T#1ms30us295ns; 
T#1ms35us316ns; 
T#1ms11us292ns; 
T#1ms352us339ns; 
T#1ms27us817ns; 
T#1ms18us954ns; 
T#1ms32us450ns; 
T#1ms20us30ns; 
T#1ms12us184ns; 
T#1ms177ns; 
T#999us109ns; 
T#1ms2us955ns; 
T#1ms55us131ns; 
T#1ms173us367ns; 
T#985us868ns; 
T#1ms170us396ns; 
T#1ms350us225ns; 
T#1ms532us377ns; 
T#1ms38us651ns; 
T#982us962ns; 
T#980us90ns; 
T#971us36ns; 
T#966us840ns; 
T#975us146ns; 
T#967us896ns; 
T#965us676ns; 
T#985us91ns; 
T#979us442ns; 
T#969us793ns; 
T#969us292ns; 
T#975us786ns; 
T#988us212ns; 
T#985us780ns; 
T#984us374ns; 
T#981us500ns; 
T#982us22ns; 
T#989us196ns; 
T#961us456ns; 
T#977us603ns; 
T#978us854ns; 
T#980us385ns; 
T#951us486ns; 
T#944us62ns; 
T#944us17ns; 
T#970us317ns; 
T#944us288ns; 
T#949us1ns; 
T#963us882ns; 
T#956us807ns; 
T#1ms68us145ns; 
T#990us861ns; 
T#971us182ns; 
T#958us70ns; 
T#969us452ns; 
T#963us77ns; 
T#954us900ns; 
T#954us926ns; 
T#971us211ns; 
T#977us527ns; 
T#961us813ns; 
T#956us300ns; 
T#965us274ns; 
T#954us579ns; 
T#955us780ns; 
T#943us790ns; 
T#972us96ns; 
T#955us239ns; 
T#967us240ns; 
T#982us497ns; 
T#978us658ns; 
T#959us585ns; 
T#978us159ns; 
T#983us619ns; 
T#964us630ns; 
T#968us517ns; 
T#1ms105us290ns; 
T#960us761ns; 
T#978us53ns; 
T#971us894ns; 
T#976us208ns; 
T#960us322ns; 
T#954us166ns; 
T#980us35ns; 
T#975us955ns; 
T#968us950ns; 
T#964us74ns; 
T#962us231ns; 
T#961us515ns; 
T#966us561ns; 
T#968us220ns; 
T#956us917ns; 
T#950us966ns; 
T#952us655ns; 
T#960us971ns; 
T#967us68ns; 
T#971us314ns; 
T#973us632ns; 
T#969us822ns; 
T#974us732ns; 
T#973us704ns; 
T#989us398ns; 
T#960us609ns; 
T#975us663ns; 
T#957us452ns; 
T#969us168ns; 
T#986us110ns; 
T#988us108ns; 
T#988us368ns; 
T#966us166ns; 
T#988us258ns; 
T#973us999ns; 
T#955us609ns; 
T#986us624ns; 
T#972us456ns; 
T#977us771ns; 
T#977us860ns; 
T#955us692ns; 
T#967us231ns; 
T#952us269ns; 
T#953us960ns; 
T#969us745ns; 
T#985us399ns; 
T#957us527ns; 
T#962us435ns; 
T#966us532ns; 
T#983us387ns; 
T#969us7ns; 
T#980us672ns; 
T#977us792ns; 
T#992us662ns; 
T#975us901ns; 
T#967us760ns; 
T#973us286ns; 
T#973us438ns; 
T#958us493ns; 
T#963us781ns; 
T#959us640ns; 
T#969us798ns; 
T#956us405ns; 
T#960us490ns; 
T#973us531ns; 
T#980us235ns; 
T#969us93ns; 
T#958us531ns; 
T#989us803ns; 
T#991us59ns; 
T#957us664ns; 
T#971us524ns; 
T#948us873ns; 
T#960us53ns; 
T#972us676ns; 
T#948us522ns; 
T#968us604ns; 
T#972us823ns; 
T#963us187ns; 
T#962us348ns; 
T#968us712ns; 
T#968us371ns; 
T#967us321ns; 
T#977us192ns; 
T#973us622ns; 
T#969us887ns; 
T#975us803ns; 
T#971us510ns; 
T#972us552ns; 
T#968us411ns; 
T#962us801ns; 
T#954us862ns; 
T#941us162ns; 
T#979us143ns; 
T#965us662ns; 
T#978us298ns; 
T#958us794ns; 
T#976us706ns; 
T#960us936ns; 
T#957us892ns; 
T#965us933ns; 
T#952us234ns; 
T#969us491ns; 
T#976us982ns; 
T#986us542ns; 
T#967us578ns; 
T#975us231ns; 
T#965us681ns; 
T#973us699ns; 
T#975us210ns; 
T#973us425ns; 
T#975us279ns; 
T#974us227ns; 
T#953us653ns; 
T#966us58ns; 
T#977us593ns; 
T#970us810ns; 
T#978us622ns; 
T#955us614ns; 
T#951us162ns; 
T#956us558ns; 
T#960us966ns; 
T#955us624ns; 
T#974us131ns; 
T#951us55ns; 
T#970us848ns; 
T#973us733ns; 
T#972us309ns; 
T#956us142ns; 
T#969us774ns; 
T#959us780ns; 
T#985us42ns; 
T#961us457ns; 
T#959us7ns; 
T#957us851ns; 
T#970us416ns; 
T#942us764ns; 
T#963us864ns; 
T#978us481ns; 
T#958us565ns; 
T#967us850ns; 
T#970us205ns; 
T#971us565ns; 
T#965us198ns; 
T#977us731ns; 
T#976us117ns; 
T#965us307ns; 
T#977us163ns; 
T#980us552ns; 
T#977us333ns; 
T#966us14ns; 
T#978us913ns; 
T#1ms67us145ns; 
T#1ms57us830ns; 
T#956us901ns; 
T#912us338ns; 
T#911us234ns; 
T#932us173ns; 
T#927us369ns; 
T#929us647ns; 
T#927us948ns; 
T#939us690ns; 
T#935us311ns; 
T#932us577ns; 
T#940us889ns; 
T#924us379ns; 
T#937us878ns; 
T#925us284ns; 
T#930us467ns; 
T#947us817ns; 
T#937us894ns; 
T#938us497ns; 
T#943us287ns; 
T#917us102ns; 
T#935us102ns; 
T#937us368ns; 
T#937us997ns; 
T#890us469ns; 
T#904us31ns; 
T#927us857ns; 
T#922us992ns; 
T#917us854ns; 
T#914us581ns; 
T#905us; 
T#923us448ns; 
T#927us68ns; 
T#930us896ns; 
T#900us220ns; 
T#876us75ns; 
T#921us967ns; 
T#893us392ns; 
T#907us677ns; 
T#912us956ns; 
T#919us177ns; 
T#915us583ns; 
T#916us643ns; 
T#909us808ns; 
T#918us204ns; 
T#895us860ns; 
T#932us803ns; 
T#896us251ns; 
T#910us356ns; 
T#933us486ns; 
T#939us39ns; 
T#943us225ns; 
T#927us15ns; 
T#932us413ns; 
T#925us599ns; 
T#925us199ns; 
T#941us402ns; 
T#910us358ns; 
T#946us781ns; 
T#938us857ns; 
T#932us901ns; 
T#935us9ns; 
T#907us973ns; 
T#916us908ns; 
T#933us496ns; 
T#930us671ns; 
T#923us854ns; 
T#941us450ns; 
T#1ms38us371ns; 
T#933us971ns; 
T#921us112ns; 
T#916us568ns; 
T#921us370ns; 
T#924us344ns; 
T#939us703ns; 
T#921us717ns; 
T#892us10ns; 
T#918us507ns; 
T#886us443ns; 
T#925us556ns; 
T#921us884ns; 
T#932us673ns; 
T#929us817ns; 
T#938us105ns; 
T#940us859ns; 
T#916us740ns; 
T#923us545ns; 
T#943us903ns; 
T#926us885ns; 
T#922us549ns; 
T#932us833ns; 
T#974us664ns; 
T#943us445ns; 
T#911us99ns; 
T#912us340ns; 
T#932us673ns; 
T#931us791ns; 
T#931us19ns; 
T#933us986ns; 
T#942us461ns; 
T#940us60ns; 
T#932us644ns; 
T#923us11ns; 
T#928us850ns; 
T#953us193ns; 
T#918us248ns; 
T#937us716ns; 
T#922us159ns; 
T#943us86ns; 
T#946us31ns; 
T#929us728ns; 
T#931us816ns; 
T#946us930ns; 
T#937us270ns; 
T#921us603ns; 
T#909us596ns; 
T#925us80ns; 
T#915us829ns; 
T#896us988ns; 
T#914us885ns; 
T#919us311ns; 
T#925us40ns; 
T#940us792ns; 
T#929us919ns; 
T#934us447ns; 
T#928us228ns; 
T#914us294ns; 
T#905us761ns; 
T#918us703ns; 
T#935us959ns; 
T#943us507ns; 
T#935us906ns; 
T#939us28ns; 
T#921us262ns; 
T#931us541ns; 
T#930us220ns; 
T#941us209ns; 
T#931us967ns; 
T#920us606ns; 
T#934us312ns; 
T#924us64ns; 
T#928us400ns; 
T#927us323ns; 
T#923us827ns; 
T#934us608ns; 
T#922us49ns; 
T#947us28ns; 
T#947us565ns; 
T#933us711ns; 
T#920us467ns; 
T#912us702ns; 
T#933us400ns; 
T#927us78ns; 
T#927us977ns; 
T#917us21ns; 
T#918us298ns; 
T#925us887ns; 
T#913us994ns; 
T#910us761ns; 
T#922us392ns; 
T#940us193ns; 
T#836us402ns; 
T#929us889ns; 
T#923us485ns; 
T#941us783ns; 
T#943us764ns; 
T#933us724ns; 
T#915us484ns; 
T#920us702ns; 
T#931us372ns; 
T#918us72ns; 
T#929us254ns; 
T#931us132ns; 
T#920us407ns; 
T#908us730ns; 
T#907us776ns; 
T#927us367ns; 
T#900us680ns; 
T#912us330ns; 
T#906us774ns; 
T#916us318ns; 
T#924us979ns; 
T#937us251ns; 
T#930us977ns; 
T#909us760ns; 
T#916us440ns; 
T#911us282ns; 
T#922us79ns; 
T#928us526ns; 
T#926us804ns; 
T#928us777ns; 
T#937us409ns; 
T#929us528ns; 
T#925us92ns; 
T#922us277ns; 
T#935us754ns; 
T#926us681ns; 
T#918us223ns; 
T#902us479ns; 
T#893us732ns; 
T#930us719ns; 
T#937us448ns; 
T#928us919ns; 
T#937us145ns; 
T#940us416ns; 
T#938us318ns; 
T#927us617ns; 
T#918us402ns; 
T#929us236ns; 
T#934us452ns; 
T#932us355ns; 
T#943us282ns; 
T#940us871ns; 
T#922us426ns; 
T#913us520ns; 
T#927us96ns; 
T#918us783ns; 
T#926us40ns; 
T#927us204ns; 
T#937us268ns; 
T#929us195ns; 
T#909us956ns; 
T#908us566ns; 
T#956us323ns; 
T#1ms3us650ns; 
T#955us266ns; 
T#964us150ns; 
T#945us831ns; 
T#1ms392ns; 
T#976us700ns; 
T#959us144ns; 
T#1ms36us762ns; 
T#952us282ns; 
T#934us12ns; 
T#918us342ns; 
T#932us39ns; 
T#929us575ns; 
T#932us807ns; 
T#932us959ns; 
T#916us977ns; 
T#909us671ns; 
T#930us850ns; 
T#942us627ns; 
T#925us53ns; 
T#909us22ns; 
T#912us962ns; 
T#923us154ns; 
T#913us849ns; 
T#922us885ns; 
T#937us71ns; 
T#922us628ns; 
T#930us568ns; 
T#932us665ns; 
T#921us75ns; 
T#903us788ns; 
T#913us55ns; 
T#925us991ns; 
T#932us107ns; 
T#920us731ns; 
T#923us387ns; 
T#904us387ns; 
T#934us368ns; 
T#931us62ns; 
T#920us743ns; 
T#914us806ns; 
T#931us32ns; 
T#933us740ns; 
T#937us112ns; 
T#937us634ns; 
T#933us649ns; 
T#933us812ns; 
T#920us210ns; 
T#930us627ns; 
T#936us192ns; 
T#934us745ns; 
T#940us55ns; 
T#915us625ns; 
T#924us65ns; 
T#899us549ns; 
T#911us609ns; 
T#905us265ns; 
T#900us577ns; 
T#906us843ns; 
T#934us460ns; 
T#928us323ns; 
T#902us62ns; 
T#902us652ns; 
T#921us3ns; 
T#926us778ns; 
T#930us588ns; 
T#913us338ns; 
T#927us374ns; 
T#928us813ns; 
T#922us743ns; 
T#927us835ns; 
T#927us79ns; 
T#934us377ns; 
T#949us673ns; 
T#942us375ns; 
T#945us870ns; 
