T#29ms722us98ns; 
T#15ms523us271ns; 
T#18ms23us313ns; 
T#17ms768us471ns; 
T#15ms581us592ns; 
T#15ms620us838ns; 
T#16ms146us882ns; 
T#16ms142us384ns; 
T#20ms58us726ns; 
T#25ms129us767ns; 
T#18ms486us560ns; 
T#15ms546us20ns; 
T#17ms236us251ns; 
T#23ms568us207ns; 
T#21ms594us151ns; 
T#24ms908us850ns; 
T#24ms184us120ns; 
T#26ms971us30ns; 
T#29ms404us329ns; 
T#29ms409us237ns; 
T#29ms413us417ns; 
T#30ms272us32ns; 
T#28ms439us372ns; 
T#19ms484us614ns; 
T#19ms494us192ns; 
T#19ms421us785ns; 
T#18ms377us759ns; 
T#17ms195us562ns; 
T#17ms392us472ns; 
T#20ms632us738ns; 
T#19ms331us591ns; 
T#20ms445us620ns; 
T#17ms552us292ns; 
T#19ms554us24ns; 
T#23ms711us196ns; 
T#26ms366us446ns; 
T#38ms316us98ns; 
T#31ms231us898ns; 
T#23ms852us85ns; 
T#26ms676us862ns; 
T#30ms898us946ns; 
T#33ms500us503ns; 
T#25ms950us367ns; 
T#22ms640us909ns; 
T#25ms493us474ns; 
T#26ms742us533ns; 
T#43ms869us413ns; 
T#73ms654us609ns; 
T#65ms491us114ns; 
T#78ms963us254ns; 
T#67ms111us215ns; 
T#51ms386us830ns; 
T#59ms618us853ns; 
T#37ms359us742ns; 
T#33ms870us891ns; 
T#56ms588us244ns; 
T#56ms484us152ns; 
T#52ms107us369ns; 
T#51ms362us971ns; 
T#47ms777us647ns; 
T#54ms371us907ns; 
T#48ms613us260ns; 
T#45ms682us519ns; 
T#56ms644us300ns; 
T#52ms69us83ns; 
T#50ms684us75ns; 
T#45ms244us229ns; 
T#67ms795us850ns; 
T#51ms903us722ns; 
T#51ms16us596ns; 
T#48ms266us30ns; 
T#54ms114us900ns; 
T#46ms9us576ns; 
T#51ms375us55ns; 
T#47ms743us744ns; 
T#44ms918us67ns; 
T#44ms775us901ns; 
T#45ms218us238ns; 
T#46ms888us506ns; 
T#53ms41us433ns; 
T#56ms871us607ns; 
T#63ms801us875ns; 
T#70ms257us376ns; 
T#56ms411us458ns; 
T#61ms572us278ns; 
T#62ms448us440ns; 
T#64ms723us68ns; 
T#50ms645us59ns; 
T#46ms251us123ns; 
T#50ms680us304ns; 
T#51ms299us491ns; 
T#44ms681us247ns; 
T#40ms947us264ns; 
T#21ms407us950ns; 
T#23ms604us648ns; 
T#42ms778us237ns; 
T#41ms562us735ns; 
T#39ms69us249ns; 
T#40ms491us803ns; 
T#49ms328us544ns; 
T#57ms770us500ns; 
T#60ms31us792ns; 
T#63ms557us390ns; 
T#65ms52us228ns; 
T#48ms380us396ns; 
T#59ms834us618ns; 
T#61ms307us478ns; 
T#93ms423us118ns; 
T#68ms968us886ns; 
T#70ms699us580ns; 
T#84ms472us430ns; 
T#97ms928us986ns; 
T#48ms863us734ns; 
T#67ms886us883ns; 
T#45ms264us376ns; 
T#60ms746us594ns; 
T#60ms270us976ns; 
T#57ms553us554ns; 
T#46ms113us710ns; 
T#44ms649us221ns; 
T#50ms842us834ns; 
T#28ms983us93ns; 
T#25ms703us179ns; 
T#27ms357us667ns; 
T#21ms783us574ns; 
T#19ms843us78ns; 
T#17ms660us978ns; 
T#21ms222us163ns; 
T#20ms700us966ns; 
T#17ms491us206ns; 
T#17ms521us779ns; 
T#22ms536us937ns; 
T#20ms515us758ns; 
T#16ms68us390ns; 
T#15ms858us602ns; 
T#15ms563us741ns; 
T#16ms45us869ns; 
T#16ms105us335ns; 
T#17ms108us253ns; 
T#17ms350us825ns; 
T#18ms193us356ns; 
T#16ms3us212ns; 
T#14ms663us236ns; 
T#14ms840us964ns; 
T#14ms815us62ns; 
T#15ms239us185ns; 
T#15ms355us527ns; 
T#16ms554us854ns; 
T#17ms713us237ns; 
T#15ms913us851ns; 
T#15ms638us546ns; 
T#14ms401us509ns; 
T#14ms201us206ns; 
T#17ms876us552ns; 
T#13ms652us605ns; 
T#15ms970us320ns; 
T#13ms531us942ns; 
T#13ms493us527ns; 
T#17ms910us391ns; 
T#18ms40us774ns; 
T#13ms528us271ns; 
T#13ms449us606ns; 
T#12ms721us598ns; 
T#12ms858us872ns; 
T#13ms718us558ns; 
T#12ms842us285ns; 
T#12ms816us625ns; 
T#15ms843us362ns; 
T#17ms879us515ns; 
T#17ms538us730ns; 
T#13ms810us300ns; 
T#13ms760us567ns; 
T#13ms884us384ns; 
T#17ms491us870ns; 
T#19ms186us68ns; 
T#25ms299us483ns; 
T#22ms492us81ns; 
T#22ms245us300ns; 
T#21ms106us744ns; 
T#22ms276us107ns; 
T#21ms249us966ns; 
T#17ms461us265ns; 
T#14ms51us332ns; 
T#14ms480us468ns; 
T#16ms657us154ns; 
T#14ms333us143ns; 
T#14ms346us177ns; 
T#14ms536us514ns; 
T#14ms721us6ns; 
T#14ms576us712ns; 
T#14ms37us506ns; 
T#15ms8us906ns; 
T#15ms732us244ns; 
T#24ms684us90ns; 
T#23ms549us21ns; 
T#22ms342us619ns; 
T#25ms36us749ns; 
T#23ms93us111ns; 
T#16ms359us330ns; 
T#20ms343us963ns; 
T#21ms550us109ns; 
T#20ms633us990ns; 
T#24ms646us233ns; 
T#18ms955us548ns; 
T#15ms998us825ns; 
T#16ms678us411ns; 
T#16ms619us624ns; 
T#21ms82us281ns; 
T#21ms848us156ns; 
T#32ms298us6ns; 
T#26ms777us189ns; 
T#22ms152us405ns; 
T#27ms959us204ns; 
T#27ms636us798ns; 
T#26ms875us428ns; 
T#27ms940us920ns; 
T#30ms593us281ns; 
T#23ms306us276ns; 
T#21ms189us315ns; 
T#22ms180us439ns; 
T#25ms594us947ns; 
T#21ms689us879ns; 
T#22ms457us975ns; 
T#24ms554us797ns; 
T#27ms274us958ns; 
T#29ms765us154ns; 
T#29ms837us950ns; 
T#29ms102us367ns; 
T#38ms724us842ns; 
T#31ms89us544ns; 
T#32ms909us163ns; 
T#29ms977us78ns; 
T#26ms448us163ns; 
T#24ms879us390ns; 
T#33ms707us299ns; 
T#33ms26us220ns; 
T#27ms355us173ns; 
T#32ms8us84ns; 
T#27ms317us386ns; 
T#25ms898us324ns; 
T#28ms553us277ns; 
T#35ms827us186ns; 
T#36ms708us529ns; 
T#36ms978us530ns; 
T#30ms401us; 
T#27ms815us486ns; 
T#39ms436us221ns; 
T#37ms843us543ns; 
T#30ms501us534ns; 
T#25ms328us809ns; 
T#23ms376us723ns; 
T#22ms427us529ns; 
T#20ms326us13ns; 
T#22ms351us410ns; 
T#23ms777us726ns; 
T#23ms948us660ns; 
T#20ms335us505ns; 
T#19ms777us436ns; 
T#20ms691us971ns; 
T#22ms826us932ns; 
T#21ms91us77ns; 
T#29ms228us225ns; 
T#28ms709us324ns; 
T#29ms617us46ns; 
T#36ms179us572ns; 
T#19ms655us353ns; 
T#19ms695us265ns; 
T#19ms781us985ns; 
T#21ms436us104ns; 
T#22ms264us479ns; 
T#19ms136us683ns; 
T#19ms712us277ns; 
T#18ms841us961ns; 
T#25ms993us808ns; 
T#29ms558us561ns; 
T#30ms419us589ns; 
T#30ms514us33ns; 
T#31ms149us669ns; 
T#33ms395us962ns; 
T#26ms73us482ns; 
T#32ms454us897ns; 
T#29ms762us301ns; 
T#31ms261us405ns; 
T#22ms337us675ns; 
T#22ms434us402ns; 
T#28ms558us829ns; 
T#28ms635us684ns; 
T#25ms296us884ns; 
T#22ms228us83ns; 
T#44ms774us139ns; 
T#50ms985us393ns; 
T#30ms866us232ns; 
T#47ms674us934ns; 
T#50ms515us237ns; 
T#33ms967us251ns; 
T#34ms581us213ns; 
T#33ms845us423ns; 
T#34ms666us400ns; 
T#35ms559us128ns; 
T#38ms95us153ns; 
T#36ms798us382ns; 
T#38ms805us52ns; 
T#38ms930us636ns; 
T#37ms631us966ns; 
T#30ms243us398ns; 
T#43ms143us433ns; 
T#34ms87us113ns; 
T#38ms772us623ns; 
T#46ms307us742ns; 
T#41ms80us622ns; 
T#37ms939us383ns; 
T#36ms571us550ns; 
T#29ms800us158ns; 
T#36ms567us430ns; 
T#38ms26us409ns; 
T#38ms33us98ns; 
T#29ms392us371ns; 
T#30ms723us424ns; 
T#28ms724us771ns; 
T#29ms11us503ns; 
T#28ms614us42ns; 
T#27ms382us345ns; 
T#26ms224us896ns; 
T#23ms752us438ns; 
T#23ms755us891ns; 
T#22ms858us543ns; 
T#23ms972us579ns; 
T#30ms210us571ns; 
T#21ms74us254ns; 
T#27ms285us471ns; 
T#20ms328us889ns; 
T#20ms455us964ns; 
T#20ms491us585ns; 
T#17ms527us239ns; 
T#20ms37us249ns; 
T#17ms748us404ns; 
T#17ms687us461ns; 
T#17ms610us263ns; 
T#17ms809us546ns; 
T#16ms655us324ns; 
T#15ms744us703ns; 
T#16ms978us228ns; 
T#16ms724us231ns; 
T#15ms814us202ns; 
T#16ms609us685ns; 
T#15ms718us119ns; 
T#15ms614us856ns; 
T#15ms741us95ns; 
T#16ms769us312ns; 
T#16ms364us88ns; 
T#15ms682us753ns; 
T#17ms167us236ns; 
T#18ms689us544ns; 
T#17ms956us129ns; 
T#15ms940us636ns; 
T#15ms739us364ns; 
T#15ms799us836ns; 
T#15ms786us251ns; 
T#16ms170us410ns; 
T#16ms117us698ns; 
T#15ms767us22ns; 
T#16ms684us987ns; 
T#15ms222us422ns; 
T#14ms530us137ns; 
T#14ms446us658ns; 
T#14ms335us844ns; 
T#14ms203us439ns; 
T#17ms989us218ns; 
T#21ms246us674ns; 
T#23ms748us769ns; 
T#27ms798us197ns; 
T#23ms527us254ns; 
T#20ms548us737ns; 
T#17ms43us22ns; 
T#17ms575us85ns; 
T#19ms172us632ns; 
T#18ms600us704ns; 
T#27ms996us710ns; 
T#28ms83us319ns; 
T#30ms273us848ns; 
T#26ms348us962ns; 
T#29ms276us975ns; 
T#29ms333us17ns; 
T#21ms126us568ns; 
T#18ms339us791ns; 
T#22ms186us583ns; 
T#22ms95us216ns; 
T#21ms682us90ns; 
T#18ms92us703ns; 
T#18ms23us816ns; 
T#18ms669us553ns; 
T#19ms271us453ns; 
T#17ms834us694ns; 
T#19ms517us199ns; 
T#19ms388us66ns; 
T#26ms839us357ns; 
T#26ms857us824ns; 
T#29ms13us49ns; 
T#29ms47us957ns; 
T#29ms150us883ns; 
T#26ms224us374ns; 
T#17ms395us951ns; 
T#19ms11us761ns; 
T#19ms860us394ns; 
T#18ms895us829ns; 
T#26ms43us831ns; 
T#20ms101us495ns; 
T#21ms213us263ns; 
T#23ms770us301ns; 
T#23ms481us845ns; 
T#24ms71us125ns; 
T#25ms663us354ns; 
T#35ms133us791ns; 
T#26ms610us805ns; 
T#18ms431us653ns; 
T#20ms800us17ns; 
T#20ms530us18ns; 
T#23ms78us411ns; 
T#21ms833us340ns; 
T#21ms864us94ns; 
T#23ms688us130ns; 
T#21ms951us950ns; 
T#20ms49us184ns; 
T#20ms86us422ns; 
T#20ms73us383ns; 
T#19ms396us409ns; 
T#19ms662us649ns; 
T#22ms318us56ns; 
T#29ms998us874ns; 
T#31ms65us5ns; 
T#26ms505us789ns; 
T#26ms580us923ns; 
T#21ms945us35ns; 
T#19ms397us415ns; 
T#19ms365us834ns; 
T#19ms730us272ns; 
T#21ms31us467ns; 
T#19ms325us189ns; 
T#19ms276us981ns; 
T#23ms925us382ns; 
T#26ms413us451ns; 
T#24ms920us860ns; 
T#20ms86us358ns; 
T#27ms180us6ns; 
T#30ms87us809ns; 
T#28ms474us151ns; 
T#22ms203us472ns; 
T#19ms615us230ns; 
T#26ms432us627ns; 
T#28ms797us454ns; 
T#24ms297us451ns; 
T#22ms999us837ns; 
T#18ms539us578ns; 
T#23ms740us188ns; 
T#23ms538us812ns; 
T#21ms395us808ns; 
T#20ms74us669ns; 
T#19ms864us445ns; 
T#17ms877us196ns; 
T#22ms183us237ns; 
T#29ms458us172ns; 
T#31ms551us482ns; 
T#25ms14us647ns; 
T#20ms325us633ns; 
T#21ms93us50ns; 
T#20ms442us797ns; 
T#19ms391us789ns; 
T#18ms881us275ns; 
T#18ms972us727ns; 
T#19ms573us893ns; 
T#19ms131us121ns; 
T#17ms702us334ns; 
T#19ms726us31ns; 
T#21ms294us415ns; 
T#21ms26us981ns; 
T#20ms820us163ns; 
T#24ms924us433ns; 
T#28ms629us425ns; 
T#29ms439us606ns; 
T#30ms17us689ns; 
T#30ms931us924ns; 
T#19ms828us521ns; 
T#18ms127us767ns; 
T#17ms826us79ns; 
T#17ms779us432ns; 
T#18ms372us186ns; 
T#17ms789us69ns; 
T#19ms119us392ns; 
T#18ms473us933ns; 
T#17ms826us594ns; 
T#18ms13us155ns; 
T#17ms854us672ns; 
T#22ms31us537ns; 
T#29ms476us523ns; 
T#29ms697us817ns; 
T#29ms265us869ns; 
T#29ms583us817ns; 
T#28ms982us966ns; 
T#30ms457us573ns; 
T#24ms370us441ns; 
T#17ms363us491ns; 
T#18ms75us681ns; 
T#17ms424us387ns; 
T#17ms478us630ns; 
T#17ms355us373ns; 
T#17ms322us344ns; 
T#17ms469us44ns; 
T#19ms593us926ns; 
T#23ms561us988ns; 
T#19ms491us923ns; 
T#19ms110us646ns; 
T#25ms937us888ns; 
T#22ms538us905ns; 
T#26ms127us672ns; 
T#23ms213us441ns; 
T#22ms279us66ns; 
T#37ms141us22ns; 
T#33ms740us738ns; 
T#33ms534us902ns; 
T#35ms863us840ns; 
T#34ms335us161ns; 
T#36ms108us369ns; 
T#47ms949us893ns; 
T#42ms929us627ns; 
T#42ms826us398ns; 
T#43ms186us105ns; 
T#43ms284us814ns; 
T#39ms707us377ns; 
T#39ms576us238ns; 
T#37ms537us480ns; 
T#36ms907us102ns; 
T#28ms648us106ns; 
T#26ms570us831ns; 
T#31ms600us351ns; 
T#28ms375us921ns; 
T#25ms510us887ns; 
T#23ms567us847ns; 
T#24ms647us79ns; 
T#23ms295us776ns; 
T#22ms714us167ns; 
T#23ms582us741ns; 
T#21ms829us133ns; 
T#23ms237us506ns; 
T#21ms960us210ns; 
T#20ms646us367ns; 
T#20ms586us246ns; 
T#18ms624us158ns; 
T#18ms874us746ns; 
T#19ms324us906ns; 
T#18ms927us928ns; 
T#17ms965us796ns; 
T#18ms687us596ns; 
T#17ms710us440ns; 
T#16ms510us920ns; 
T#16ms455us979ns; 
T#16ms558us934ns; 
T#17ms9us560ns; 
T#16ms315us722ns; 
T#17ms255us929ns; 
T#17ms477us122ns; 
T#15ms695us352ns; 
T#14ms418us245ns; 
T#14ms476us302ns; 
T#14ms765us861ns; 
T#14ms796us219ns; 
T#15ms678us900ns; 
T#15ms25us316ns; 
T#21ms645us118ns; 
T#14ms155us313ns; 
T#13ms207us202ns; 
T#13ms132us418ns; 
T#13ms68us802ns; 
T#13ms451us13ns; 
T#13ms762us867ns; 
T#12ms962us125ns; 
T#20ms110us824ns; 
T#13ms262us347ns; 
T#13ms265us587ns; 
T#13ms29us960ns; 
T#13ms389us52ns; 
T#13ms261us685ns; 
T#12ms809us614ns; 
T#12ms420us99ns; 
T#18ms393us454ns; 
T#13ms534us650ns; 
T#14ms208us687ns; 
T#15ms241us619ns; 
T#20ms316us387ns; 
T#13ms514us286ns; 
T#12ms974us799ns; 
T#12ms963us695ns; 
T#14ms59us895ns; 
T#14ms921us802ns; 
T#15ms403us403ns; 
T#21ms704us639ns; 
T#21ms756us890ns; 
T#21ms963us570ns; 
T#23ms791us101ns; 
T#21ms204us572ns; 
T#17ms318us277ns; 
T#19ms79us804ns; 
T#21ms666us210ns; 
T#19ms560us940ns; 
T#18ms280us204ns; 
T#20ms447us231ns; 
T#19ms105us229ns; 
T#16ms435us656ns; 
T#24ms385us972ns; 
T#20ms607us970ns; 
T#19ms523us591ns; 
T#18ms273us605ns; 
T#25ms395us805ns; 
T#26ms216us123ns; 
T#26ms898us639ns; 
T#23ms841us651ns; 
T#25ms300us368ns; 
T#19ms844us193ns; 
T#18ms390us109ns; 
T#19ms568us732ns; 
T#24ms472us373ns; 
T#16ms359us847ns; 
T#20ms816us811ns; 
T#19ms815us169ns; 
T#26ms699us281ns; 
T#40ms347us203ns; 
T#29ms791us961ns; 
T#32ms747us250ns; 
T#53ms726us336ns; 
T#35ms385us109ns; 
T#30ms269us234ns; 
T#33ms933us335ns; 
T#34ms182us437ns; 
T#30ms386us525ns; 
T#39ms971us197ns; 
T#32ms310us855ns; 
T#41ms866us961ns; 
T#33ms879us224ns; 
T#30ms160us294ns; 
T#30ms898us248ns; 
T#48ms98us990ns; 
T#43ms913us189ns; 
T#60ms784us1ns; 
T#64ms862us656ns; 
T#127ms735us334ns; 
T#36ms621us92ns; 
T#99ms226us8ns; 
T#26ms284us720ns; 
T#29ms697us307ns; 
T#36ms584us442ns; 
T#44ms979us399ns; 
T#24ms406us877ns; 
T#22ms497us565ns; 
T#29ms148us81ns; 
T#28ms394us42ns; 
T#26ms478us879ns; 
T#25ms818us563ns; 
T#26ms473us715ns; 
T#31ms167us427ns; 
T#32ms428us484ns; 
T#34ms700us700ns; 
T#37ms392us472ns; 
T#33ms8us998ns; 
T#29ms335us368ns; 
T#35ms739us993ns; 
T#42ms627us469ns; 
T#34ms257us412ns; 
T#31ms509us371ns; 
T#32ms211us480ns; 
T#32ms502us735ns; 
T#29ms318us13ns; 
T#29ms820us908ns; 
T#28ms424us108ns; 
T#24ms357us931ns; 
T#24ms761us476ns; 
T#25ms19us637ns; 
T#28ms713us616ns; 
T#28ms937us425ns; 
T#31ms496us833ns; 
T#34ms936us31ns; 
T#32ms980us161ns; 
T#34ms535us359ns; 
T#40ms119us498ns; 
T#29ms926us23ns; 
T#26ms424us382ns; 
T#29ms129us490ns; 
T#29ms126us43ns; 
T#29ms284us954ns; 
T#23ms129us180ns; 
T#25ms77us981ns; 
T#30ms543us322ns; 
