T#7ms685us740ns; 
T#8ms916us462ns; 
T#10ms337us617ns; 
T#9ms31us171ns; 
T#8ms826us509ns; 
T#9ms848us878ns; 
T#9ms414us384ns; 
T#9ms519us595ns; 
T#9ms525us923ns; 
T#9ms234us539ns; 
T#11ms138us925ns; 
T#18ms268us611ns; 
T#11ms455us268ns; 
T#9ms793us460ns; 
T#9ms614us923ns; 
T#9ms638us979ns; 
T#9ms608us619ns; 
T#9ms609us733ns; 
T#9ms660us45ns; 
T#9ms643us893ns; 
T#9ms788us946ns; 
T#10ms75us477ns; 
T#10ms66us92ns; 
T#10ms100us200ns; 
T#10ms128us344ns; 
T#10ms121us328ns; 
T#10ms90us88ns; 
T#10ms112us893ns; 
T#10ms115us128ns; 
T#10ms79us970ns; 
T#10ms171us111ns; 
T#10ms129us821ns; 
T#10ms178us98ns; 
T#10ms189us417ns; 
T#10ms567us660ns; 
T#10ms687us242ns; 
T#10ms723us172ns; 
T#10ms732us489ns; 
T#10ms707us16ns; 
T#10ms706us344ns; 
T#10ms596us104ns; 
T#10ms774us184ns; 
T#10ms731us321ns; 
T#10ms680us835ns; 
T#10ms650us734ns; 
T#10ms746us108ns; 
T#10ms706us295ns; 
T#10ms689us502ns; 
T#10ms753us6ns; 
T#10ms682us768ns; 
T#10ms715us106ns; 
T#10ms729us555ns; 
T#15ms701us424ns; 
T#13ms815us45ns; 
T#11ms415us689ns; 
T#11ms335us920ns; 
T#11ms320us181ns; 
T#11ms205us372ns; 
T#11ms421us441ns; 
T#11ms249us842ns; 
T#11ms226us181ns; 
T#11ms203us324ns; 
T#11ms249us776ns; 
T#11ms275us986ns; 
T#11ms233us723ns; 
T#11ms265us790ns; 
T#11ms423us677ns; 
T#11ms354us411ns; 
T#11ms475ns; 
T#10ms815us396ns; 
T#11ms103us22ns; 
T#11ms201us903ns; 
T#11ms330us557ns; 
T#11ms257us24ns; 
T#11ms603us327ns; 
T#11ms836us217ns; 
T#11ms810us824ns; 
T#11ms894us74ns; 
T#11ms949us429ns; 
T#11ms378us152ns; 
T#11ms190us293ns; 
T#11ms281us235ns; 
T#11ms279us236ns; 
T#11ms775us216ns; 
T#11ms811us975ns; 
T#11ms848us517ns; 
T#11ms779us399ns; 
T#11ms754us690ns; 
T#11ms808us792ns; 
T#11ms868us643ns; 
T#11ms831us692ns; 
T#11ms901us89ns; 
T#11ms935us310ns; 
T#11ms899us915ns; 
T#11ms647us914ns; 
T#11ms917us647ns; 
T#11ms906us570ns; 
T#11ms940us83ns; 
T#11ms827us734ns; 
T#11ms874us384ns; 
T#11ms900us239ns; 
T#11ms863us441ns; 
T#11ms808us779ns; 
T#11ms896us433ns; 
T#11ms920us741ns; 
T#11ms939us927ns; 
T#11ms932us30ns; 
T#11ms960us118ns; 
T#11ms901us515ns; 
T#11ms884us814ns; 
T#11ms917us780ns; 
T#11ms960us513ns; 
T#18ms179us790ns; 
T#22ms904us435ns; 
T#12ms623us871ns; 
T#13ms486us493ns; 
T#12ms846us765ns; 
T#13ms592us558ns; 
T#13ms427us24ns; 
T#13ms350us351ns; 
T#14ms627us302ns; 
T#13ms803us173ns; 
T#12ms547us193ns; 
T#13ms495us803ns; 
T#13ms205us673ns; 
T#12ms503us587ns; 
T#12ms725us938ns; 
T#12ms660us954ns; 
T#13ms268us854ns; 
T#12ms556us718ns; 
T#12ms630us896ns; 
T#12ms694us475ns; 
T#13ms479us556ns; 
T#13ms804us471ns; 
T#12ms348us655ns; 
T#12ms415us652ns; 
T#12ms832us843ns; 
T#13ms420us321ns; 
T#14ms824us120ns; 
T#12ms521us579ns; 
T#12ms221us15ns; 
T#12ms589us747ns; 
T#12ms418us971ns; 
T#11ms992us846ns; 
T#11ms933us500ns; 
T#12ms574us513ns; 
T#12ms5us395ns; 
T#11ms882us668ns; 
T#11ms992us870ns; 
T#16ms289us442ns; 
T#25ms872us328ns; 
T#18ms307us675ns; 
T#14ms107us902ns; 
T#20ms521us852ns; 
T#21ms925us375ns; 
T#22ms875us106ns; 
T#23ms754us810ns; 
T#36ms85us644ns; 
T#23ms153us50ns; 
T#14ms843us745ns; 
T#14ms382us235ns; 
T#14ms216us664ns; 
T#14ms291us332ns; 
T#14ms379us6ns; 
T#16ms948us616ns; 
T#22ms535us305ns; 
T#13ms659us490ns; 
T#13ms403us673ns; 
T#13ms492us611ns; 
T#13ms444us358ns; 
T#13ms550us523ns; 
T#13ms488us376ns; 
T#13ms400us544ns; 
T#13ms396us823ns; 
T#13ms402us612ns; 
T#13ms505us8ns; 
T#13ms360us214ns; 
T#13ms298us675ns; 
T#12ms677us616ns; 
T#12ms631us151ns; 
T#12ms802us925ns; 
T#12ms732us41ns; 
T#12ms628us697ns; 
T#13ms342us203ns; 
T#12ms664us212ns; 
T#12ms673us932ns; 
T#12ms528us36ns; 
T#12ms503us774ns; 
T#13ms181us315ns; 
T#12ms561us202ns; 
T#12ms516us258ns; 
T#12ms617us892ns; 
T#12ms659us244ns; 
T#12ms668us614ns; 
T#13ms228us253ns; 
T#12ms630us497ns; 
T#12ms730us542ns; 
T#12ms718us361ns; 
T#12ms716us344ns; 
T#12ms251us736ns; 
T#12ms434us647ns; 
T#12ms235us22ns; 
T#12ms630us886ns; 
T#12ms597us626ns; 
T#12ms612us705ns; 
T#13ms305us801ns; 
T#12ms99us179ns; 
T#11ms926us437ns; 
T#11ms992us943ns; 
T#11ms979us688ns; 
T#11ms810us457ns; 
T#12ms446us56ns; 
T#11ms902us585ns; 
T#12ms61us384ns; 
T#12ms23us322ns; 
T#11ms954us424ns; 
T#19ms507us616ns; 
T#12ms180us275ns; 
T#11ms974us935ns; 
T#11ms769us686ns; 
T#12ms273us563ns; 
T#11ms968us541ns; 
T#11ms890us716ns; 
T#11ms877us489ns; 
T#12ms312us805ns; 
T#14ms568us582ns; 
T#12ms209us789ns; 
T#12ms484us487ns; 
T#12ms597us88ns; 
T#16ms64us182ns; 
T#13ms580us313ns; 
T#13ms406us652ns; 
T#13ms306us386ns; 
T#12ms625us310ns; 
T#14ms706us910ns; 
T#12ms695us867ns; 
T#12ms609us768ns; 
T#12ms745us618ns; 
T#12ms890us185ns; 
T#16ms60us906ns; 
T#12ms771us53ns; 
T#13ms137us312ns; 
T#13ms767us119ns; 
T#14ms332us395ns; 
T#13ms800us696ns; 
T#14ms584us1ns; 
T#14ms583us120ns; 
T#14ms512us813ns; 
T#14ms979us198ns; 
T#14ms391us112ns; 
T#13ms564us366ns; 
T#13ms806us144ns; 
T#13ms596us722ns; 
T#13ms980us549ns; 
T#13ms322us57ns; 
T#13ms366us930ns; 
T#12ms962us351ns; 
T#18ms145us470ns; 
T#12ms496us778ns; 
T#12ms671us128ns; 
T#12ms662us349ns; 
T#12ms689us593ns; 
T#13ms67us579ns; 
T#12ms572us846ns; 
T#12ms545us98ns; 
T#11ms995us270ns; 
T#11ms991us177ns; 
T#16ms439us248ns; 
T#12ms634us602ns; 
T#12ms873us85ns; 
T#12ms158us601ns; 
T#12ms24us17ns; 
T#12ms565us86ns; 
T#11ms978us468ns; 
T#11ms904us413ns; 
T#11ms955us737ns; 
T#11ms886us416ns; 
T#13ms826us151ns; 
T#11ms679us119ns; 
T#11ms799us18ns; 
T#12ms543us688ns; 
T#12ms320us903ns; 
T#11ms852us636ns; 
T#11ms870us737ns; 
T#11ms902us40ns; 
T#11ms898us; 
T#11ms911us968ns; 
T#12ms276us937ns; 
T#11ms873us475ns; 
T#11ms827us35ns; 
T#12ms320us807ns; 
T#12ms959us930ns; 
T#12ms537us964ns; 
T#12ms514us719ns; 
T#12ms611us481ns; 
T#12ms519us918ns; 
T#19ms343us41ns; 
T#12ms640us254ns; 
T#12ms435us24ns; 
T#12ms422us78ns; 
T#12ms449us18ns; 
T#12ms346us894ns; 
T#12ms491us600ns; 
T#12ms529us467ns; 
T#12ms460us751ns; 
T#15ms486us812ns; 
T#12ms575us638ns; 
T#12ms671us445ns; 
T#12ms639us946ns; 
T#13ms4us22ns; 
T#12ms578us907ns; 
T#12ms343us78ns; 
T#12ms448us58ns; 
T#12ms542us45ns; 
T#12ms544us503ns; 
T#12ms702us291ns; 
T#16ms640us597ns; 
T#12ms541us321ns; 
T#12ms430us945ns; 
T#12ms539us934ns; 
T#12ms892us189ns; 
T#11ms960us409ns; 
T#11ms762us526ns; 
T#11ms803us234ns; 
T#11ms855us614ns; 
T#15ms904us772ns; 
T#12ms553us62ns; 
T#12ms419us402ns; 
T#12ms262us903ns; 
T#16ms709us154ns; 
T#13ms1us148ns; 
T#16ms68us681ns; 
T#13ms557us266ns; 
T#13ms754us454ns; 
T#13ms419us951ns; 
T#14ms323us332ns; 
T#17ms342us236ns; 
T#12ms629us720ns; 
T#12ms639us688ns; 
T#13ms624us707ns; 
T#13ms334us292ns; 
T#13ms181us395ns; 
T#12ms901us900ns; 
T#12ms975us211ns; 
T#15ms837us152ns; 
T#12ms961us174ns; 
T#13ms357us925ns; 
T#12ms770us22ns; 
T#13ms246us274ns; 
T#12ms91us291ns; 
T#12ms1us147ns; 
T#12ms34us396ns; 
T#11ms916us13ns; 
T#13ms895us236ns; 
T#11ms843us804ns; 
T#12ms375us975ns; 
T#16ms152us700ns; 
T#12ms207us278ns; 
T#12ms689us34ns; 
T#12ms313us111ns; 
T#13ms854us995ns; 
T#11ms972us389ns; 
T#12ms18us554ns; 
T#11ms908us947ns; 
T#12ms818us402ns; 
T#11ms845us140ns; 
T#11ms766us455ns; 
T#11ms861us517ns; 
T#12ms238us700ns; 
T#11ms865us914ns; 
T#11ms824us755ns; 
T#11ms948us739ns; 
T#11ms778us632ns; 
T#12ms450us278ns; 
T#11ms896us250ns; 
T#11ms820us690ns; 
T#11ms822us806ns; 
T#15ms305us116ns; 
T#11ms883us386ns; 
T#11ms900us623ns; 
T#11ms843us253ns; 
T#11ms897us723ns; 
T#12ms407us789ns; 
T#17ms948us35ns; 
T#11ms861us172ns; 
T#11ms840us652ns; 
T#15ms465us979ns; 
T#11ms933us622ns; 
T#12ms42us215ns; 
T#13ms866us375ns; 
T#11ms923us613ns; 
T#12ms360us307ns; 
T#11ms800us961ns; 
T#11ms903us206ns; 
T#11ms832us667ns; 
T#12ms350us985ns; 
T#11ms504us215ns; 
T#11ms421us131ns; 
T#11ms797us882ns; 
T#11ms872us445ns; 
T#12ms283us730ns; 
T#11ms836us50ns; 
T#11ms877us328ns; 
T#11ms871us840ns; 
T#16ms136us794ns; 
T#11ms885us713ns; 
T#11ms895us989ns; 
T#11ms875us233ns; 
T#11ms915us931ns; 
T#12ms416us586ns; 
T#12ms70us783ns; 
T#11ms879us228ns; 
T#12ms339us469ns; 
T#11ms986us545ns; 
T#15ms587us967ns; 
T#11ms882us795ns; 
T#11ms857us399ns; 
T#11ms860us67ns; 
T#11ms946us883ns; 
T#11ms887us67ns; 
T#11ms875us164ns; 
T#11ms503us885ns; 
T#15ms693us456ns; 
T#11ms281us890ns; 
T#11ms247us157ns; 
T#11ms351us529ns; 
T#11ms339us769ns; 
T#11ms753us398ns; 
T#11ms232us478ns; 
T#11ms309us109ns; 
T#11ms244us823ns; 
T#11ms295us943ns; 
T#15ms737us506ns; 
T#12ms230us690ns; 
T#11ms535us826ns; 
T#11ms457us65ns; 
T#12ms730us638ns; 
T#12ms593us846ns; 
T#11ms883us81ns; 
T#11ms916us927ns; 
T#11ms963us765ns; 
T#14ms543us182ns; 
T#11ms803us822ns; 
T#13ms818us209ns; 
T#11ms848us149ns; 
T#11ms943us810ns; 
T#12ms492us265ns; 
T#11ms401us876ns; 
T#11ms425us982ns; 
T#11ms442us278ns; 
T#11ms246us60ns; 
T#11ms725us45ns; 
T#11ms268us858ns; 
T#11ms222us257ns; 
T#11ms128us123ns; 
T#11ms603us479ns; 
T#11ms155us589ns; 
T#11ms147us86ns; 
T#11ms348us697ns; 
T#11ms239us968ns; 
T#11ms782us125ns; 
T#11ms117us406ns; 
T#10ms839us318ns; 
T#10ms987us974ns; 
T#11ms280us470ns; 
T#17ms958us438ns; 
T#11ms612us9ns; 
T#11ms683us303ns; 
T#12ms398us163ns; 
T#11ms845us222ns; 
T#12ms50us67ns; 
T#11ms970us252ns; 
T#14ms110us490ns; 
T#11ms556us717ns; 
T#15ms239us48ns; 
T#14ms353us19ns; 
T#11ms923us419ns; 
T#12ms380us594ns; 
T#11ms858us37ns; 
T#11ms968us661ns; 
T#11ms862us414ns; 
T#11ms746us735ns; 
T#12ms65us722ns; 
T#11ms919us508ns; 
T#11ms862us924ns; 
T#11ms746us670ns; 
T#11ms755us73ns; 
T#12ms122us975ns; 
T#11ms933us214ns; 
T#11ms873us285ns; 
T#11ms815us112ns; 
T#11ms845us675ns; 
T#11ms825us775ns; 
T#11ms746us658ns; 
T#20ms510us194ns; 
T#13ms371us478ns; 
T#14ms351us526ns; 
T#15ms913us889ns; 
T#17ms546us477ns; 
T#13ms44us852ns; 
T#13ms189us181ns; 
T#13ms40us199ns; 
T#15ms345us411ns; 
T#12ms756us597ns; 
T#13ms376us665ns; 
T#12ms895us258ns; 
T#13ms71us185ns; 
T#13ms584us667ns; 
T#13ms6us60ns; 
T#12ms673us96ns; 
T#12ms776us927ns; 
T#12ms684us883ns; 
T#12ms888us774ns; 
T#15ms424us854ns; 
T#12ms291us908ns; 
T#12ms302us62ns; 
T#12ms966us239ns; 
T#12ms868us470ns; 
T#12ms564us54ns; 
T#12ms41us138ns; 
T#11ms869us550ns; 
T#11ms818us31ns; 
T#12ms389us140ns; 
T#12ms453us42ns; 
T#12ms58us434ns; 
T#12ms84us519ns; 
T#11ms931us105ns; 
T#11ms683us837ns; 
T#11ms878us870ns; 
T#11ms819us808ns; 
T#11ms880us895ns; 
T#12ms47us1ns; 
T#12ms101us954ns; 
T#12ms383us552ns; 
T#12ms4us590ns; 
T#12ms116us587ns; 
T#11ms773us403ns; 
T#12ms22us875ns; 
T#15ms309us530ns; 
T#12ms461us113ns; 
T#12ms10us944ns; 
T#12ms37us148ns; 
T#11ms956us512ns; 
T#12ms669us948ns; 
T#12ms375us831ns; 
T#12ms966us225ns; 
T#16ms343us181ns; 
T#12ms622us212ns; 
T#12ms755us926ns; 
T#12ms537us113ns; 
T#12ms570us836ns; 
T#13ms183us567ns; 
T#12ms610us17ns; 
T#11ms914us78ns; 
T#11ms792us480ns; 
T#11ms851us113ns; 
T#14ms929us15ns; 
T#11ms799us852ns; 
T#11ms860us94ns; 
T#11ms728us246ns; 
T#12ms538us886ns; 
T#11ms996us371ns; 
T#12ms212us692ns; 
T#12ms92us682ns; 
T#11ms783us672ns; 
T#14ms379us532ns; 
T#12ms296us658ns; 
T#11ms948us321ns; 
T#12ms158us424ns; 
T#11ms960us68ns; 
T#16ms642us361ns; 
T#12ms297us466ns; 
T#11ms787us919ns; 
T#11ms842us214ns; 
T#11ms839us514ns; 
T#12ms381us843ns; 
T#11ms757us922ns; 
T#11ms801us406ns; 
T#13ms738us441ns; 
T#11ms812us113ns; 
T#12ms157us604ns; 
T#11ms779us897ns; 
T#17ms237us20ns; 
T#12ms603us335ns; 
T#13ms868us293ns; 
T#24ms211us442ns; 
T#17ms218us259ns; 
T#12ms711us680ns; 
T#13ms368us109ns; 
T#13ms204us834ns; 
T#11ms779us616ns; 
T#15ms877us525ns; 
T#11ms860us354ns; 
T#19ms184us256ns; 
T#12ms151us532ns; 
T#13ms194us29ns; 
T#12ms613us386ns; 
T#12ms716us330ns; 
T#12ms963us956ns; 
T#12ms607us676ns; 
T#12ms462us700ns; 
T#12ms187us990ns; 
T#12ms319us701ns; 
T#11ms735us646ns; 
T#11ms689us846ns; 
T#11ms898us235ns; 
T#12ms403us2ns; 
T#11ms756us570ns; 
T#11ms779us925ns; 
T#11ms799us316ns; 
T#11ms837us935ns; 
T#12ms385us944ns; 
T#11ms899us210ns; 
T#11ms851us172ns; 
T#11ms831us278ns; 
T#15ms995us466ns; 
T#11ms837us128ns; 
T#11ms857us816ns; 
T#11ms808us953ns; 
T#11ms904us790ns; 
T#12ms261us645ns; 
T#11ms845us417ns; 
T#11ms864us492ns; 
T#11ms887us455ns; 
T#11ms340us931ns; 
T#18ms335us188ns; 
T#11ms430us434ns; 
T#11ms886us27ns; 
T#11ms836us374ns; 
T#11ms940us727ns; 
T#11ms793us168ns; 
T#11ms847us299ns; 
T#11ms805us456ns; 
T#12ms282us166ns; 
T#11ms852us495ns; 
T#11ms818us849ns; 
T#11ms803us28ns; 
T#11ms765us947ns; 
T#15ms261us926ns; 
T#12ms6us606ns; 
T#11ms934us582ns; 
T#11ms965us729ns; 
T#12ms251us52ns; 
T#11ms765us376ns; 
T#11ms749us864ns; 
T#11ms935us382ns; 
T#11ms866us441ns; 
T#17ms209us591ns; 
T#11ms811us540ns; 
T#11ms824us150ns; 
T#11ms645us220ns; 
T#11ms136us950ns; 
T#11ms504us967ns; 
T#11ms149us906ns; 
T#17ms483us582ns; 
T#11ms405us117ns; 
T#12ms630us835ns; 
T#11ms839us372ns; 
T#11ms362us209ns; 
T#11ms692us757ns; 
T#11ms684us608ns; 
T#11ms361us721ns; 
T#11ms235us615ns; 
T#11ms224us659ns; 
T#11ms706us590ns; 
T#11ms192us902ns; 
T#11ms211us901ns; 
T#11ms194us551ns; 
T#11ms174us67ns; 
T#12ms249us450ns; 
T#11ms878us78ns; 
T#11ms234us580ns; 
T#11ms214us624ns; 
T#11ms17us800ns; 
T#20ms442us634ns; 
T#11ms207us372ns; 
T#11ms236us47ns; 
T#11ms694us861ns; 
T#11ms810us264ns; 
T#13ms523us62ns; 
T#11ms748us794ns; 
T#11ms910us284ns; 
T#12ms254us405ns; 
T#11ms670us77ns; 
T#11ms586us835ns; 
T#11ms899us821ns; 
T#12ms237us421ns; 
T#11ms959us282ns; 
T#11ms842us84ns; 
T#11ms780us83ns; 
T#11ms761us269ns; 
T#15ms283us270ns; 
T#11ms904us703ns; 
T#18ms665us683ns; 
T#11ms835us477ns; 
T#12ms789us326ns; 
T#12ms475us826ns; 
T#12ms453us682ns; 
T#13ms34us234ns; 
T#12ms534us475ns; 
T#12ms654us694ns; 
T#12ms466us980ns; 
T#12ms497us456ns; 
T#12ms983us322ns; 
T#11ms823us192ns; 
T#11ms853us248ns; 
T#12ms506us647ns; 
T#12ms544us192ns; 
T#12ms539us13ns; 
T#12ms911us379ns; 
T#12ms342us643ns; 
T#12ms525us918ns; 
T#18ms481us681ns; 
T#18ms543us585ns; 
T#15ms542us335ns; 
T#14ms70us720ns; 
T#21ms999us671ns; 
T#34ms194us7ns; 
T#34ms711us853ns; 
T#27ms369us750ns; 
T#28ms785us757ns; 
T#30ms205us31ns; 
T#31ms19us127ns; 
T#17ms699us768ns; 
T#16ms890us954ns; 
T#17ms185us907ns; 
T#17ms979us454ns; 
T#17ms676us943ns; 
T#17ms655us589ns; 
T#19ms590us374ns; 
T#36ms786us948ns; 
T#30ms660us777ns; 
T#31ms601us564ns; 
T#16ms877us862ns; 
T#16ms589us600ns; 
T#16ms324us89ns; 
T#16ms315us297ns; 
T#16ms110us849ns; 
T#16ms589us958ns; 
T#15ms224us600ns; 
T#15ms298us921ns; 
T#15ms342us634ns; 
T#15ms809us673ns; 
T#15ms250us268ns; 
T#15ms372us620ns; 
T#15ms776us792ns; 
T#13ms993us608ns; 
T#14ms6us256ns; 
T#14ms284us494ns; 
T#14ms351us527ns; 
T#14ms272us351ns; 
T#14ms870us792ns; 
T#14ms826us88ns; 
T#14ms177us858ns; 
T#18ms65us818ns; 
T#17ms212us366ns; 
T#14ms221us718ns; 
T#14ms59us55ns; 
T#14ms123us125ns; 
T#14ms70us673ns; 
T#14ms153us264ns; 
T#14ms195us481ns; 
T#14ms324us270ns; 
T#32ms536us350ns; 
T#20ms534us809ns; 
T#20ms252us418ns; 
T#18ms684us439ns; 
T#18ms105us138ns; 
T#17ms979us541ns; 
T#18ms474us445ns; 
T#21ms384us325ns; 
T#17ms983us518ns; 
T#17ms630us756ns; 
T#17ms725us866ns; 
T#16ms814us250ns; 
T#17ms972us144ns; 
T#25ms421us161ns; 
T#29ms699us639ns; 
T#18ms575us280ns; 
T#28ms291us480ns; 
T#21ms589us933ns; 
T#21ms426us492ns; 
T#19ms615us669ns; 
T#19ms3us783ns; 
T#18ms192us966ns; 
T#21ms602us973ns; 
T#18ms15us237ns; 
T#18ms196us785ns; 
T#18ms408us711ns; 
T#17ms140us808ns; 
T#16ms755us730ns; 
T#18ms244us599ns; 
T#17ms801us876ns; 
T#17ms876us916ns; 
T#17ms919us929ns; 
T#16ms568us969ns; 
T#23ms18us399ns; 
T#16ms437us366ns; 
T#16ms527us60ns; 
T#16ms430us175ns; 
T#16ms525us31ns; 
T#15ms272us782ns; 
T#15ms456us356ns; 
T#15ms414us944ns; 
T#15ms489us860ns; 
T#16ms10us141ns; 
T#20ms910us75ns; 
T#21ms99us886ns; 
T#15ms589us570ns; 
T#17ms78us473ns; 
T#19ms669us5ns; 
T#26ms882us623ns; 
T#14ms733us735ns; 
T#21ms945us320ns; 
T#14ms204us793ns; 
T#14ms227us113ns; 
T#14ms288us362ns; 
T#14ms802us822ns; 
T#25ms143us209ns; 
T#26ms858us6ns; 
T#27ms103us115ns; 
T#28ms715us955ns; 
T#23ms925us684ns; 
T#15ms915us376ns; 
T#19ms47us728ns; 
T#18ms800us708ns; 
T#18ms109us330ns; 
T#20ms604us479ns; 
T#19ms323us555ns; 
T#17ms994us28ns; 
T#17ms944us101ns; 
T#20ms414us450ns; 
T#18ms916us217ns; 
T#26ms614us116ns; 
T#15ms529us454ns; 
T#14ms989us220ns; 
T#15ms904us725ns; 
T#15ms124us569ns; 
T#14ms218us862ns; 
T#14ms212us628ns; 
T#14ms329us928ns; 
T#17ms752us907ns; 
T#14ms388us377ns; 
T#14ms287us484ns; 
T#14ms363us485ns; 
T#14ms965us383ns; 
T#14ms403us164ns; 
T#15ms42us482ns; 
T#14ms197us514ns; 
T#13ms181us697ns; 
T#18ms874us674ns; 
T#14ms644us553ns; 
T#13ms545us592ns; 
T#13ms413us856ns; 
T#13ms239us121ns; 
T#12ms796us994ns; 
T#13ms354us807ns; 
T#13ms478us38ns; 
T#13ms376us740ns; 
T#13ms425us409ns; 
T#13ms499us189ns; 
T#14ms62us359ns; 
T#13ms401us626ns; 
T#13ms353us473ns; 
T#12ms610us67ns; 
T#12ms631us935ns; 
T#12ms989us712ns; 
T#12ms694us469ns; 
T#12ms612us10ns; 
T#12ms592us810ns; 
T#19ms618us205ns; 
T#12ms516us584ns; 
T#12ms624us407ns; 
T#13ms100us348ns; 
T#12ms608us810ns; 
T#12ms511us239ns; 
T#12ms471us228ns; 
T#12ms641us909ns; 
T#17ms51us201ns; 
T#13ms409us648ns; 
T#13ms433us692ns; 
T#13ms338us258ns; 
