T#39ms557us443ns; 
T#78ms361us90ns; 
T#81ms802us756ns; 
T#83ms92us731ns; 
T#76ms718us267ns; 
T#76ms800us925ns; 
T#76ms857us523ns; 
T#73ms630us431ns; 
T#71ms613us424ns; 
T#72ms771us660ns; 
T#73ms799us444ns; 
T#75ms576us696ns; 
T#81ms851us257ns; 
T#83ms812us295ns; 
T#76ms347us458ns; 
T#76ms535us13ns; 
T#75ms170us30ns; 
T#69ms238us771ns; 
T#67ms550us565ns; 
T#71ms742us145ns; 
T#71ms833us365ns; 
T#72ms538us867ns; 
T#72ms238us370ns; 
T#72ms610us474ns; 
T#71ms988us915ns; 
T#79ms120us72ns; 
T#77ms426us49ns; 
T#84ms488us57ns; 
T#90ms706us381ns; 
T#142ms764us885ns; 
T#116ms729us970ns; 
T#116ms904us307ns; 
T#116ms996us488ns; 
T#103ms733us216ns; 
T#96ms562us928ns; 
T#94ms96us72ns; 
T#90ms535us660ns; 
T#83ms444us655ns; 
T#88ms581us858ns; 
T#76ms407us498ns; 
T#75ms508us708ns; 
T#72ms129us252ns; 
T#71ms634us379ns; 
T#71ms423us560ns; 
T#67ms470us262ns; 
T#68ms127us210ns; 
T#71ms804us229ns; 
T#71ms872us22ns; 
T#75ms841us790ns; 
T#72ms293us875ns; 
T#72ms657us58ns; 
T#71ms990us880ns; 
T#71ms514us419ns; 
T#71ms819us2ns; 
T#71ms939us203ns; 
T#74ms259us110ns; 
T#72ms61us150ns; 
T#71ms984us518ns; 
T#71ms838us19ns; 
T#73ms443us40ns; 
T#90ms108us359ns; 
T#71ms694us905ns; 
T#71ms635us295ns; 
T#76ms149us909ns; 
T#76ms153us117ns; 
T#73ms724us870ns; 
T#98ms179us80ns; 
T#71ms319us11ns; 
T#71ms633us48ns; 
T#71ms118us386ns; 
T#71ms102us376ns; 
T#71ms383us438ns; 
T#71ms296us586ns; 
T#71ms545us9ns; 
T#75ms204us551ns; 
T#68ms787us914ns; 
T#69ms245us330ns; 
T#70ms15us615ns; 
T#67ms744us768ns; 
T#68ms162us64ns; 
T#68ms101us720ns; 
T#67ms660us996ns; 
T#64ms362us649ns; 
T#62ms795us789ns; 
T#65ms622us512ns; 
T#67ms744us937ns; 
T#67ms194us570ns; 
T#67ms276us514ns; 
T#68ms136us2ns; 
T#67ms299us616ns; 
T#65ms199us995ns; 
T#64ms45us957ns; 
T#65ms948us277ns; 
T#67ms701us853ns; 
T#67ms812us917ns; 
T#65ms127us259ns; 
T#67ms395us877ns; 
T#65ms634us226ns; 
T#67ms439us453ns; 
T#67ms989us100ns; 
T#67ms859us336ns; 
T#64ms881us207ns; 
T#67ms258us849ns; 
T#65ms33us165ns; 
T#63ms846us579ns; 
T#65ms505us181ns; 
T#67ms941us352ns; 
T#67ms756us51ns; 
T#67ms257us817ns; 
T#64ms83us63ns; 
T#64ms237us134ns; 
T#64ms313us798ns; 
T#64ms566us158ns; 
T#64ms296us799ns; 
T#63ms832us874ns; 
T#64ms487us293ns; 
T#67ms838us186ns; 
T#68ms165us949ns; 
T#67ms777us353ns; 
T#68ms24us990ns; 
T#68ms830us809ns; 
T#67ms910us883ns; 
T#67ms792us123ns; 
T#68ms764us753ns; 
T#69ms59us209ns; 
T#68ms159us723ns; 
T#68ms331us865ns; 
T#68ms922us90ns; 
T#68ms487us616ns; 
T#68ms379us185ns; 
T#68ms215us7ns; 
T#69ms848us374ns; 
T#67ms270us994ns; 
T#67ms620us669ns; 
T#67ms442us483ns; 
T#67ms911us988ns; 
T#67ms432us950ns; 
T#84ms553us502ns; 
T#80ms472us510ns; 
T#73ms630us111ns; 
T#71ms813us879ns; 
T#72ms724us539ns; 
T#71ms961us172ns; 
T#72ms293us703ns; 
T#70ms164us930ns; 
T#70ms390us173ns; 
T#71ms889us434ns; 
T#71ms99us562ns; 
T#63ms394us157ns; 
T#63ms701us657ns; 
T#68ms818us588ns; 
T#67ms743us641ns; 
T#67ms747us805ns; 
T#68ms108us760ns; 
T#67ms797us415ns; 
T#68ms865us985ns; 
T#68ms611us555ns; 
T#68ms202us191ns; 
T#68ms371us585ns; 
T#67ms903us262ns; 
T#67ms841us622ns; 
T#68ms99us721ns; 
T#67ms143us624ns; 
T#70ms178us585ns; 
T#72ms156us173ns; 
T#71ms646us320ns; 
T#71ms897us134ns; 
T#72ms89us556ns; 
T#71ms590us347ns; 
T#70ms326us196ns; 
T#68ms309us953ns; 
T#68ms597us221ns; 
T#69ms608us202ns; 
T#72ms263us246ns; 
T#68ms525us644ns; 
T#68ms518us870ns; 
T#69ms502us941ns; 
T#78ms820us225ns; 
T#97ms163us938ns; 
T#133ms182us418ns; 
T#121ms620us954ns; 
T#128ms858us619ns; 
T#109ms294us754ns; 
T#110ms116us140ns; 
T#104ms399us49ns; 
T#95ms482us941ns; 
T#89ms620us604ns; 
T#87ms596us798ns; 
T#82ms443us108ns; 
T#80ms740us923ns; 
T#76ms227us673ns; 
T#76ms44us460ns; 
T#72ms424us348ns; 
T#73ms904us207ns; 
T#77ms455us815ns; 
T#80ms584us521ns; 
T#72ms587us871ns; 
T#81ms686us923ns; 
T#71ms352us794ns; 
T#68ms706us79ns; 
T#68ms838us89ns; 
T#69ms135us559ns; 
T#70ms39us758ns; 
T#70ms93us684ns; 
T#71ms783us576ns; 
T#71ms280us784ns; 
T#72ms451us815ns; 
T#69ms224us560ns; 
T#69ms381us247ns; 
T#68ms685us30ns; 
T#68ms577us659ns; 
T#72ms418us323ns; 
T#74ms816us385ns; 
T#69ms990us445ns; 
T#65ms190us520ns; 
T#66ms12us860ns; 
T#85ms893us525ns; 
T#70ms525us300ns; 
T#69ms583us13ns; 
T#70ms375us201ns; 
T#68ms434us180ns; 
T#68ms543us749ns; 
T#68ms951us945ns; 
T#71ms377us762ns; 
T#69ms621us695ns; 
T#70ms547us582ns; 
T#79ms614us399ns; 
T#76ms85us859ns; 
T#67ms850us774ns; 
T#67ms811us371ns; 
T#67ms706us894ns; 
T#68ms180us764ns; 
T#67ms906us600ns; 
T#68ms99us477ns; 
T#67ms812us347ns; 
T#67ms822us56ns; 
T#67ms710us560ns; 
T#68ms950us435ns; 
T#71ms889us528ns; 
T#71ms978us428ns; 
T#71ms761us570ns; 
T#71ms402us388ns; 
T#72ms455us274ns; 
T#69ms954us270ns; 
T#73ms286us201ns; 
T#70ms470us778ns; 
T#69ms247us644ns; 
T#69ms684us701ns; 
T#68ms387us244ns; 
T#69ms118us478ns; 
T#69ms410us62ns; 
T#74ms511us519ns; 
T#69ms118us856ns; 
T#69ms409us833ns; 
T#70ms360us244ns; 
T#72ms525us793ns; 
T#75ms976us477ns; 
T#83ms461ns; 
T#67ms705us621ns; 
T#67ms800us775ns; 
T#67ms866us648ns; 
T#68ms163us944ns; 
T#68ms497us183ns; 
T#68ms105us392ns; 
T#68ms670us689ns; 
T#72ms613us877ns; 
T#72ms479us304ns; 
T#71ms842us612ns; 
T#72ms310us772ns; 
T#73ms250us528ns; 
T#72ms456us512ns; 
T#72ms356us743ns; 
T#74ms140us250ns; 
T#83ms181us850ns; 
T#73ms413us860ns; 
T#73ms451us394ns; 
T#77ms705us603ns; 
T#79ms826us324ns; 
T#76ms829us385ns; 
T#63ms793us334ns; 
T#67ms58us11ns; 
T#76ms126us997ns; 
T#76ms75us522ns; 
T#77ms535us206ns; 
T#77ms599us421ns; 
T#73ms691us240ns; 
T#76ms106us199ns; 
T#74ms396us832ns; 
T#75ms483us792ns; 
T#72ms624us609ns; 
T#70ms134us542ns; 
T#71ms861us403ns; 
T#72ms846us919ns; 
T#72ms638us575ns; 
T#78ms116us121ns; 
T#81ms95us323ns; 
T#85ms894us893ns; 
T#80ms671us317ns; 
T#86ms407us362ns; 
T#79ms904us213ns; 
T#75ms450us175ns; 
T#78ms315us4ns; 
T#77ms928us151ns; 
T#73ms418us125ns; 
T#76ms665us635ns; 
T#78ms875us997ns; 
T#73ms478us813ns; 
T#73ms222us66ns; 
T#71ms547us937ns; 
T#71ms770us663ns; 
T#73ms899us841ns; 
T#76ms587us462ns; 
T#74ms104us429ns; 
T#76ms547us369ns; 
T#78ms317us558ns; 
T#86ms361us668ns; 
T#86ms981us621ns; 
T#78ms240us290ns; 
T#81ms559us35ns; 
T#73ms38us356ns; 
T#107ms388us224ns; 
T#92ms14us441ns; 
T#79ms216us341ns; 
T#79ms243us81ns; 
T#77ms79us137ns; 
T#78ms209us805ns; 
T#77ms111us205ns; 
T#84ms399us646ns; 
T#78ms22us45ns; 
T#88ms260us490ns; 
T#108ms982us13ns; 
T#128ms3us397ns; 
T#115ms762us385ns; 
T#111ms392us970ns; 
T#111ms325us367ns; 
T#100ms979us505ns; 
T#92ms133us254ns; 
T#86ms35us578ns; 
T#81ms476us202ns; 
T#78ms313us341ns; 
T#77ms678us772ns; 
T#75ms984us818ns; 
T#73ms166us860ns; 
T#72ms829us330ns; 
T#71ms128us200ns; 
T#66ms516us123ns; 
T#65ms904us801ns; 
T#68ms495us92ns; 
T#69ms774us365ns; 
T#71ms676us862ns; 
T#71ms271us260ns; 
T#73ms90us993ns; 
T#74ms47us418ns; 
T#74ms243us983ns; 
T#72ms644us271ns; 
T#74ms773us453ns; 
T#71ms765us892ns; 
T#72ms40us883ns; 
T#71ms614us702ns; 
T#71ms584us901ns; 
T#71ms267us385ns; 
T#68ms726us238ns; 
T#68ms782us880ns; 
T#69ms757us416ns; 
T#69ms116us752ns; 
T#67ms670us974ns; 
T#64ms803us67ns; 
T#64ms153us75ns; 
T#63ms966us872ns; 
T#63ms994us859ns; 
T#64ms536us766ns; 
T#67ms59us330ns; 
T#68ms624us58ns; 
T#68ms31us377ns; 
T#70ms323us988ns; 
T#71ms829us306ns; 
T#69ms698us634ns; 
T#68ms679us619ns; 
T#71ms647us454ns; 
T#67ms941us438ns; 
T#69ms435us61ns; 
T#70ms696us797ns; 
T#84ms291us704ns; 
T#81ms427us699ns; 
T#68ms866us786ns; 
T#72ms888us859ns; 
T#69ms952us926ns; 
T#77ms533us602ns; 
T#71ms494us518ns; 
T#70ms88us488ns; 
T#69ms29us792ns; 
T#67ms741us757ns; 
T#68ms314us230ns; 
T#69ms544us646ns; 
T#72ms974us360ns; 
T#73ms48us811ns; 
T#73ms939us200ns; 
T#73ms567us228ns; 
T#73ms691us752ns; 
T#74ms365us443ns; 
T#73ms874us283ns; 
T#75ms377us64ns; 
T#73ms397us670ns; 
T#71ms773us295ns; 
T#72ms17us308ns; 
T#72ms741us689ns; 
T#78ms613us137ns; 
T#83ms363us598ns; 
T#85ms131us893ns; 
T#87ms179us959ns; 
T#90ms543us101ns; 
T#97ms978us291ns; 
T#105ms728us386ns; 
T#103ms899us748ns; 
T#115ms279us210ns; 
T#136ms750us258ns; 
T#115ms676us437ns; 
T#177ms58us546ns; 
T#131ms850us778ns; 
T#111ms631us804ns; 
T#110ms100us598ns; 
T#107ms357us914ns; 
T#106ms101us681ns; 
T#123ms437us573ns; 
T#108ms443us755ns; 
T#93ms866us248ns; 
T#93ms186us172ns; 
T#94ms87us270ns; 
T#86ms899us500ns; 
T#87ms581us49ns; 
T#82ms113us214ns; 
T#86ms122us409ns; 
T#93ms71us159ns; 
T#84ms817us230ns; 
T#82ms347us493ns; 
T#76ms966us487ns; 
T#83ms306us341ns; 
T#79ms580us445ns; 
T#79ms295us785ns; 
T#82ms308us879ns; 
T#76ms794us416ns; 
T#77ms959us148ns; 
T#95ms174us216ns; 
T#75ms22us366ns; 
T#72ms261us717ns; 
T#71ms272us575ns; 
T#138ms670us971ns; 
T#110ms295us553ns; 
T#88ms907us636ns; 
T#84ms314us282ns; 
T#83ms346us387ns; 
T#80ms128us983ns; 
T#79ms890us615ns; 
T#78ms430us380ns; 
T#79ms325us417ns; 
T#79ms906us954ns; 
T#77ms236us195ns; 
T#73ms274us812ns; 
T#71ms957us635ns; 
T#71ms758us790ns; 
T#72ms52us25ns; 
T#72ms250us477ns; 
T#71ms817us245ns; 
T#73ms733us45ns; 
T#77ms403us96ns; 
T#142ms82us737ns; 
T#180ms871us768ns; 
T#205ms976us625ns; 
T#187ms613us5ns; 
T#197ms400us907ns; 
T#172ms678us525ns; 
T#261ms137us120ns; 
T#214ms797us291ns; 
T#221ms534us275ns; 
T#146ms198us164ns; 
T#123ms99us893ns; 
T#116ms171us701ns; 
T#107ms345us417ns; 
T#109ms644us147ns; 
T#113ms529us377ns; 
T#97ms216ns; 
T#91ms957us566ns; 
T#86ms609us881ns; 
T#84ms184us834ns; 
T#86ms102us998ns; 
T#127ms516us114ns; 
T#89ms732us559ns; 
T#93ms174us366ns; 
T#111ms525us560ns; 
T#113ms423us488ns; 
T#118ms346us903ns; 
T#99ms626us401ns; 
T#104ms649us593ns; 
T#123ms164us973ns; 
T#129ms473us843ns; 
T#113ms307us402ns; 
T#121ms809us856ns; 
T#110ms44us853ns; 
T#104ms605us491ns; 
T#95ms553us810ns; 
T#87ms589us790ns; 
T#92ms989us798ns; 
T#86ms369us196ns; 
T#91ms516us45ns; 
T#95ms742us325ns; 
T#89ms628us78ns; 
T#96ms171us345ns; 
T#88ms736us364ns; 
T#87ms85us772ns; 
T#92ms188us331ns; 
T#96ms679us628ns; 
T#87ms574us271ns; 
T#89ms285us956ns; 
T#89ms314us325ns; 
T#83ms567us275ns; 
T#83ms341us723ns; 
T#77ms775us819ns; 
T#85ms6us269ns; 
T#86ms220us435ns; 
T#81ms458us286ns; 
T#78ms378us202ns; 
T#76ms877us140ns; 
T#76ms323us884ns; 
T#76ms447us722ns; 
T#71ms955us346ns; 
T#71ms606us168ns; 
T#71ms586us189ns; 
T#71ms981us911ns; 
T#72ms154us625ns; 
T#72ms151us344ns; 
T#71ms664us148ns; 
T#71ms932us209ns; 
T#72ms156us217ns; 
T#73ms270us776ns; 
T#71ms715us379ns; 
T#72ms514us44ns; 
T#71ms233us910ns; 
T#71ms743us500ns; 
T#71ms861us161ns; 
T#70ms512us424ns; 
T#67ms503us500ns; 
T#63ms490us573ns; 
T#62ms384us651ns; 
T#66ms597us453ns; 
T#67ms496us58ns; 
T#66ms466us698ns; 
T#64ms333us496ns; 
T#64ms665us518ns; 
T#64ms698us603ns; 
T#68ms202us501ns; 
T#68ms125us71ns; 
T#68ms834us697ns; 
T#68ms132us40ns; 
T#68ms42us114ns; 
T#68ms97us141ns; 
T#70ms475us947ns; 
T#71ms961us650ns; 
T#72ms637us122ns; 
T#72ms558us986ns; 
T#90ms668us179ns; 
T#107ms131us731ns; 
T#80ms179us509ns; 
T#76ms611us670ns; 
T#77ms127us761ns; 
T#77ms484us637ns; 
T#81ms347us302ns; 
T#73ms309us754ns; 
T#73ms365us682ns; 
T#76ms44us390ns; 
T#83ms651us430ns; 
T#71ms931us6ns; 
T#79ms932us932ns; 
T#80ms931us604ns; 
T#73ms219us858ns; 
T#74ms135us21ns; 
T#74ms210us710ns; 
T#72ms947us683ns; 
T#72ms581us121ns; 
T#71ms809us79ns; 
T#141ms527us752ns; 
T#155ms822us410ns; 
T#120ms930us968ns; 
T#104ms642us249ns; 
T#112ms494us771ns; 
T#107ms25us674ns; 
T#98ms233us750ns; 
T#90ms222us228ns; 
T#87ms891us436ns; 
T#84ms466us942ns; 
T#80ms658us951ns; 
T#79ms108us200ns; 
T#79ms708us25ns; 
T#75ms625us471ns; 
T#75ms177us893ns; 
T#74ms689us91ns; 
T#75ms164us687ns; 
T#80ms850us799ns; 
T#82ms17us560ns; 
T#81ms632us451ns; 
T#92ms689us831ns; 
T#77ms110us507ns; 
T#71ms197us424ns; 
T#71ms303us221ns; 
T#71ms633us821ns; 
T#70ms435us417ns; 
T#68ms80us725ns; 
T#65ms913us146ns; 
T#62ms422us803ns; 
T#63ms562us346ns; 
T#67ms459us417ns; 
T#67ms731us828ns; 
T#67ms624us86ns; 
T#67ms778us529ns; 
T#67ms748us717ns; 
T#67ms676us518ns; 
T#67ms299us524ns; 
T#67ms527us4ns; 
T#71ms417us553ns; 
T#67ms540us18ns; 
T#69ms862us652ns; 
T#72ms164us733ns; 
T#72ms408us891ns; 
T#72ms288us59ns; 
T#72ms400us78ns; 
T#71ms680us292ns; 
T#72ms218us820ns; 
T#71ms908us863ns; 
T#72ms128us271ns; 
T#72ms194us409ns; 
T#73ms52us152ns; 
T#76ms237us622ns; 
T#85ms926us48ns; 
T#83ms879us241ns; 
T#75ms796us150ns; 
T#74ms80us217ns; 
T#71ms353us147ns; 
T#71ms580us270ns; 
T#74ms903us681ns; 
T#75ms688us805ns; 
T#77ms11us505ns; 
T#113ms974us599ns; 
T#82ms783us558ns; 
T#82ms822us729ns; 
T#84ms222us399ns; 
T#84ms219us318ns; 
T#81ms254us247ns; 
T#82ms881us565ns; 
T#85ms526us427ns; 
T#91ms38us; 
T#91ms93us979ns; 
T#85ms119us440ns; 
T#80ms834us589ns; 
T#80ms738us730ns; 
T#75ms969us265ns; 
T#76ms267us48ns; 
T#78ms911us752ns; 
T#79ms269us789ns; 
T#81ms589us362ns; 
T#89ms463us766ns; 
T#76ms658us163ns; 
T#76ms426us900ns; 
T#83ms676us188ns; 
T#85ms499us287ns; 
T#77ms807us629ns; 
T#87ms42us381ns; 
T#78ms696us507ns; 
T#76ms730us723ns; 
T#77ms697us343ns; 
T#80ms488us111ns; 
T#77ms74us483ns; 
T#77ms54us43ns; 
T#78ms358us676ns; 
T#71ms602us618ns; 
T#70ms257us163ns; 
T#76ms659us870ns; 
T#76ms634us311ns; 
T#76ms537us521ns; 
T#76ms181us525ns; 
T#76ms529us916ns; 
T#76ms399us761ns; 
T#76ms177us631ns; 
T#76ms414us568ns; 
T#76ms340us457ns; 
T#76ms79us651ns; 
T#76ms383us694ns; 
T#87ms956us764ns; 
T#72ms324us742ns; 
T#72ms196us275ns; 
T#72ms797us610ns; 
T#76ms403us276ns; 
T#73ms366us103ns; 
T#71ms738us527ns; 
T#71ms780us726ns; 
T#71ms796us274ns; 
T#83ms724us844ns; 
T#81ms144us108ns; 
T#81ms433us231ns; 
T#81ms584us624ns; 
T#81ms340us132ns; 
T#78ms724us237ns; 
T#76ms479us410ns; 
T#77ms409us516ns; 
T#78ms74us167ns; 
T#77ms108us689ns; 
T#76ms369us522ns; 
T#76ms493us683ns; 
T#77ms229us922ns; 
T#72ms23us351ns; 
T#71ms961us380ns; 
T#71ms535us903ns; 
T#71ms782us335ns; 
T#72ms169us168ns; 
T#71ms385us101ns; 
T#71ms984us387ns; 
T#72ms106us318ns; 
T#73ms759us689ns; 
T#73ms6us271ns; 
T#101ms311us967ns; 
T#115ms642us326ns; 
T#130ms739us388ns; 
T#141ms414us427ns; 
T#158ms721us794ns; 
T#135ms727us971ns; 
T#126ms30us328ns; 
T#111ms29us454ns; 
T#117ms728us717ns; 
T#103ms292us529ns; 
T#93ms180us411ns; 
T#93ms273us710ns; 
T#87ms640us284ns; 
T#86ms665us777ns; 
T#81ms943us840ns; 
T#81ms850us414ns; 
T#81ms487us330ns; 
T#76ms526us312ns; 
T#76ms460us61ns; 
T#76ms725us211ns; 
T#72ms925us195ns; 
T#66ms498us912ns; 
T#67ms893us634ns; 
T#72ms279us998ns; 
T#72ms76us631ns; 
T#72ms52us491ns; 
T#71ms412us296ns; 
T#72ms46us680ns; 
T#71ms576us223ns; 
T#71ms507us385ns; 
T#72ms285us603ns; 
T#78ms970us103ns; 
T#80ms419us788ns; 
T#77ms99us604ns; 
T#76ms223us638ns; 
T#83ms4us199ns; 
T#76ms159us994ns; 
T#84ms949us92ns; 
T#82ms922us3ns; 
T#78ms686us984ns; 
T#78ms363us819ns; 
T#83ms180us446ns; 
T#169ms928us988ns; 
T#141ms202us50ns; 
T#131ms230us276ns; 
T#110ms853us465ns; 
T#115ms895us824ns; 
T#108ms69us934ns; 
T#104ms844us905ns; 
T#101ms290us824ns; 
T#96ms292us453ns; 
T#94ms5us98ns; 
T#89ms269us390ns; 
T#87ms353us843ns; 
T#85ms306us857ns; 
T#89ms935us570ns; 
T#81ms510us320ns; 
T#82ms93us380ns; 
T#78ms891us530ns; 
T#76ms535us596ns; 
T#76ms854us341ns; 
T#76ms517us40ns; 
T#76ms638us269ns; 
T#76ms161us907ns; 
T#76ms231us382ns; 
T#72ms119us504ns; 
T#71ms669us133ns; 
T#75ms890us717ns; 
T#76ms754us330ns; 
T#76ms395us662ns; 
T#76ms410us370ns; 
T#75ms746us198ns; 
T#71ms836us858ns; 
T#72ms55us975ns; 
T#71ms834us725ns; 
T#73ms767us612ns; 
T#76ms351us406ns; 
T#76ms781us43ns; 
T#72ms480us134ns; 
T#71ms771us23ns; 
T#71ms921us196ns; 
T#76ms747us458ns; 
T#79ms3us557ns; 
T#78ms280us418ns; 
T#77ms227us272ns; 
T#76ms1us847ns; 
T#68ms812us203ns; 
T#66ms343us504ns; 
T#70ms313us516ns; 
T#72ms731us753ns; 
T#72ms408us746ns; 
T#72ms416us303ns; 
T#72ms595us200ns; 
T#71ms945us662ns; 
T#72ms592us424ns; 
T#71ms905us202ns; 
T#72ms859us745ns; 
T#71ms505us866ns; 
T#71ms806us840ns; 
T#72ms15us234ns; 
T#76ms830us674ns; 
T#76ms420us454ns; 
T#74ms202us2ns; 
T#76ms33us966ns; 
T#76ms715us894ns; 
T#76ms839us846ns; 
T#76ms863us856ns; 
T#77ms323us997ns; 
T#78ms246us995ns; 
T#79ms641us450ns; 
T#77ms675us16ns; 
T#74ms228us307ns; 
T#73ms328us511ns; 
T#73ms374us400ns; 
T#72ms697us869ns; 
T#84ms756us36ns; 
T#88ms70us42ns; 
T#87ms446us985ns; 
T#138ms666us835ns; 
T#96ms285us897ns; 
T#90ms48us311ns; 
T#86ms907us503ns; 
T#86ms426us464ns; 
T#82ms975us744ns; 
T#80ms626us340ns; 
T#81ms358us447ns; 
T#81ms83us355ns; 
T#76ms654us840ns; 
T#75ms523us922ns; 
T#73ms115us185ns; 
T#71ms673us419ns; 
T#71ms539us427ns; 
T#72ms578us617ns; 
T#71ms583us253ns; 
T#71ms639us457ns; 
T#69ms279us403ns; 
T#67ms350us885ns; 
T#67ms311us929ns; 
T#67ms635us92ns; 
T#68ms190us550ns; 
T#69ms783us77ns; 
T#70ms938us60ns; 
T#69ms68us515ns; 
T#67ms546us402ns; 
T#67ms582us885ns; 
T#67ms300us827ns; 
T#67ms174us27ns; 
T#67ms869us14ns; 
T#79ms604us268ns; 
T#78ms545us629ns; 
T#102ms883us370ns; 
T#106ms87us482ns; 
T#102ms295us680ns; 
T#111ms764us713ns; 
T#117ms76us605ns; 
T#111ms713us342ns; 
T#99ms306us139ns; 
T#94ms37us780ns; 
T#88ms861us72ns; 
T#90ms605us773ns; 
T#82ms300us767ns; 
T#80ms778us88ns; 
T#77ms582us591ns; 
T#75ms477us810ns; 
T#75ms439us835ns; 
T#76ms11us225ns; 
T#76ms36us162ns; 
T#76ms35us186ns; 
T#73ms643us297ns; 
T#72ms477us358ns; 
T#72ms690us143ns; 
T#76ms484us549ns; 
T#76ms396us38ns; 
T#73ms784us349ns; 
T#71ms848us725ns; 
T#71ms564us643ns; 
T#71ms877us3ns; 
T#72ms462us545ns; 
T#75ms717us756ns; 
