T#6ms788us500ns; 
T#2ms334us646ns; 
T#2ms460us131ns; 
T#2ms298us863ns; 
T#2ms93us536ns; 
T#2ms177us743ns; 
T#2ms329us642ns; 
T#2ms702us466ns; 
T#2ms349us201ns; 
T#2ms343us543ns; 
T#2ms131us229ns; 
T#2ms77us677ns; 
T#1ms920us957ns; 
T#2ms47us780ns; 
T#2ms343us23ns; 
T#2ms351us706ns; 
T#2ms424us850ns; 
T#2ms229us982ns; 
T#2ms338us464ns; 
T#2ms265us105ns; 
T#1ms967us709ns; 
T#2ms305us643ns; 
T#2ms339us77ns; 
T#2ms197us600ns; 
T#2ms118us570ns; 
T#2ms441us113ns; 
T#2ms146us850ns; 
T#2ms99us940ns; 
T#2ms245us343ns; 
T#2ms569us638ns; 
T#2ms334us199ns; 
T#2ms278us678ns; 
T#1ms971us974ns; 
T#2ms108us658ns; 
T#2ms30us574ns; 
T#2ms151us845ns; 
T#2ms914us824ns; 
T#2ms357us622ns; 
T#2ms347us273ns; 
T#2ms285us50ns; 
T#2ms305us143ns; 
T#2ms155us228ns; 
T#2ms1us141ns; 
T#2ms610us583ns; 
T#2ms358us345ns; 
T#2ms346us446ns; 
T#2ms323us497ns; 
T#2ms96us144ns; 
T#1ms976us697ns; 
T#1ms935us940ns; 
T#2ms265us419ns; 
T#2ms537us718ns; 
T#2ms364us401ns; 
T#2ms320us244ns; 
T#2ms295us906ns; 
T#2ms291us65ns; 
T#2ms184us920ns; 
T#2ms298us178ns; 
T#2ms583us947ns; 
T#2ms365us82ns; 
T#2ms305us294ns; 
T#2ms208us940ns; 
T#2ms189us721ns; 
T#2ms122us7ns; 
T#1ms924us120ns; 
T#2ms589us453ns; 
T#2ms350us330ns; 
T#2ms360us183ns; 
T#2ms313us999ns; 
T#2ms213us615ns; 
T#1ms995us626ns; 
T#1ms926us839ns; 
T#2ms227us493ns; 
T#2ms590us519ns; 
T#2ms363us882ns; 
T#2ms348us424ns; 
T#2ms112us434ns; 
T#2ms110us625ns; 
T#2ms82us25ns; 
T#2ms165us19ns; 
T#2ms643us74ns; 
T#2ms556us984ns; 
T#2ms350us305ns; 
T#2ms294us984ns; 
T#2ms246us499ns; 
T#2ms39us825ns; 
T#1ms900us943ns; 
T#2ms506us375ns; 
T#2ms181us583ns; 
T#2ms35us21ns; 
T#2ms176us511ns; 
T#2ms193us501ns; 
T#2ms233us747ns; 
T#2ms129us244ns; 
T#2ms248us305ns; 
T#2ms579us367ns; 
T#2ms412us13ns; 
T#2ms349us139ns; 
T#2ms310us471ns; 
T#1ms985us347ns; 
T#1ms950us557ns; 
T#1ms964us143ns; 
T#2ms273us915ns; 
T#2ms350us47ns; 
T#2ms507us34ns; 
T#2ms496us349ns; 
T#2ms341us944ns; 
T#2ms349us25ns; 
T#2ms355us745ns; 
T#2ms484us805ns; 
T#2ms470us848ns; 
T#2ms395us886ns; 
T#2ms339us495ns; 
T#2ms254us791ns; 
T#2ms178us270ns; 
T#1ms960us29ns; 
T#2ms244us839ns; 
T#2ms409us408ns; 
T#2ms333us169ns; 
T#1ms988us224ns; 
T#2ms266us844ns; 
T#2ms308us894ns; 
T#2ms6us998ns; 
T#2ms198us665ns; 
T#2ms398us917ns; 
T#2ms392us51ns; 
T#2ms184us753ns; 
T#2ms139us983ns; 
T#1ms922us796ns; 
T#2ms51us787ns; 
T#2ms207us211ns; 
T#2ms351us141ns; 
T#2ms243us625ns; 
T#2ms83us719ns; 
T#2ms291us659ns; 
T#2ms28us344ns; 
T#2ms14us462ns; 
T#2ms367us977ns; 
T#2ms131us903ns; 
T#2ms122us301ns; 
T#2ms391us422ns; 
T#2ms45us82ns; 
T#2ms19us; 
T#2ms48us517ns; 
T#2ms243us128ns; 
T#2ms35us364ns; 
T#1ms999us359ns; 
T#2ms458us633ns; 
T#2ms533us902ns; 
T#2ms153us38ns; 
T#2ms662us63ns; 
T#2ms353us949ns; 
T#2ms81us816ns; 
T#2ms346us651ns; 
T#3ms467us671ns; 
T#3ms377us20ns; 
T#4ms134us688ns; 
T#3ms760us748ns; 
T#2ms617us322ns; 
T#3ms918us168ns; 
T#4ms379us215ns; 
T#4ms37us994ns; 
T#2ms343us858ns; 
T#2ms339us802ns; 
T#2ms320us871ns; 
T#2ms317us893ns; 
T#2ms340us348ns; 
T#2ms297us501ns; 
T#2ms135us518ns; 
T#2ms329us330ns; 
T#2ms206us168ns; 
T#2ms337us324ns; 
T#2ms375us722ns; 
T#2ms345us815ns; 
T#2ms251us909ns; 
T#2ms318us108ns; 
T#2ms349us641ns; 
T#2ms339us343ns; 
T#2ms366us226ns; 
T#2ms337us159ns; 
T#2ms334us221ns; 
T#2ms333us888ns; 
T#2ms333us278ns; 
T#3ms355us966ns; 
T#3ms889us123ns; 
T#3ms873us653ns; 
T#3ms879us737ns; 
T#3ms836us815ns; 
T#3ms896us115ns; 
T#3ms939us48ns; 
T#3ms856us494ns; 
T#3ms737us517ns; 
T#3ms129us505ns; 
T#2ms532us123ns; 
T#2ms709us460ns; 
T#2ms351us730ns; 
T#2ms478us273ns; 
T#4ms64us278ns; 
T#3ms892us982ns; 
T#2ms648us911ns; 
T#2ms894us756ns; 
T#2ms457us196ns; 
T#2ms457us430ns; 
T#2ms671us819ns; 
T#2ms314us123ns; 
T#2ms667us129ns; 
T#3ms186us408ns; 
T#2ms349us244ns; 
T#2ms237us62ns; 
T#2ms15us725ns; 
T#2ms237us988ns; 
T#2ms726us565ns; 
T#2ms445us877ns; 
T#2ms332us454ns; 
T#2ms302us443ns; 
T#2ms57us46ns; 
T#2ms89us293ns; 
T#1ms991us417ns; 
T#1ms964us967ns; 
T#1ms941us76ns; 
T#1ms872us292ns; 
T#1ms891us333ns; 
T#2ms181us437ns; 
T#2ms446us752ns; 
T#2ms342us122ns; 
T#2ms269us69ns; 
T#2ms384us852ns; 
T#2ms328us873ns; 
T#2ms218us237ns; 
T#2ms112us190ns; 
T#2ms57us401ns; 
T#2ms55us932ns; 
T#2ms138us263ns; 
T#2ms213us60ns; 
T#2ms138us219ns; 
T#2ms369us170ns; 
T#2ms350us904ns; 
T#2ms350us627ns; 
T#2ms705us458ns; 
T#2ms898us179ns; 
T#2ms338us641ns; 
T#2ms330us433ns; 
T#2ms416us795ns; 
T#2ms364us271ns; 
T#2ms248us209ns; 
T#2ms65us413ns; 
T#2ms455us671ns; 
T#2ms460us671ns; 
T#2ms272us644ns; 
T#2ms317us800ns; 
T#1ms935us304ns; 
T#1ms970us548ns; 
T#2ms8us544ns; 
T#2ms7us28ns; 
T#2ms63us872ns; 
T#2ms80us341ns; 
T#2ms98us693ns; 
T#2ms122us963ns; 
T#2ms128us128ns; 
T#2ms133us112ns; 
T#2ms148us274ns; 
T#2ms148us988ns; 
T#2ms177us98ns; 
T#2ms154us338ns; 
T#2ms153us697ns; 
T#2ms161us719ns; 
T#2ms252us6ns; 
T#3ms205us241ns; 
T#2ms269us48ns; 
T#2ms187us182ns; 
T#2ms128us726ns; 
T#2ms177us630ns; 
T#2ms156us322ns; 
T#2ms244us767ns; 
T#2ms199us533ns; 
T#2ms285us572ns; 
T#2ms287us738ns; 
T#2ms173us267ns; 
T#2ms173us60ns; 
T#2ms170us980ns; 
T#2ms62us347ns; 
T#2ms83us210ns; 
T#2ms94us804ns; 
T#2ms97us165ns; 
T#2ms154us955ns; 
T#1ms861us383ns; 
T#1ms872us543ns; 
T#2ms117us896ns; 
T#2ms117us255ns; 
T#2ms118us655ns; 
T#2ms148us33ns; 
T#2ms129us776ns; 
T#2ms120us595ns; 
T#2ms112us599ns; 
T#2ms139us153ns; 
T#2ms117us420ns; 
T#2ms224us920ns; 
T#2ms92us543ns; 
T#2ms115us298ns; 
T#2ms136us795ns; 
T#2ms98us634ns; 
T#2ms139us887ns; 
T#2ms151us327ns; 
T#2ms150us966ns; 
T#2ms169us176ns; 
T#2ms157us507ns; 
T#2ms145us788ns; 
T#2ms108us950ns; 
T#2ms96us730ns; 
T#2ms100us86ns; 
T#2ms110us35ns; 
T#2ms132us553ns; 
T#2ms189us128ns; 
T#2ms184us448ns; 
T#2ms273us354ns; 
T#2ms149us429ns; 
T#2ms166us141ns; 
T#2ms172us26ns; 
T#2ms200us392ns; 
T#2ms144us490ns; 
T#2ms106us264ns; 
T#2ms123us312ns; 
T#2ms91us12ns; 
T#2ms91us640ns; 
T#2ms173us762ns; 
T#2ms340us418ns; 
T#2ms695us511ns; 
T#2ms339us817ns; 
T#2ms305us178ns; 
T#2ms651us934ns; 
T#2ms586us869ns; 
T#2ms357us640ns; 
T#2ms351us369ns; 
T#2ms396us185ns; 
T#2ms213us773ns; 
T#1ms943us792ns; 
T#2ms13us619ns; 
T#1ms965us725ns; 
T#2ms42us231ns; 
T#1ms969us571ns; 
T#2ms15us933ns; 
T#2ms250us172ns; 
T#2ms110us308ns; 
T#2ms66us671ns; 
T#2ms63us178ns; 
T#2ms52us391ns; 
T#2ms154us95ns; 
T#2ms98us821ns; 
T#2ms127us360ns; 
T#2ms110us257ns; 
T#1ms994us262ns; 
T#1ms810us477ns; 
T#1ms935us622ns; 
T#2ms196us444ns; 
T#2ms173us666ns; 
T#2ms160us136ns; 
T#2ms160us434ns; 
T#2ms161us137ns; 
T#2ms164us376ns; 
T#2ms148us383ns; 
T#2ms111us225ns; 
T#3ms196us79ns; 
T#2ms273us62ns; 
T#2ms122us609ns; 
T#2ms139us280ns; 
T#2ms140us75ns; 
T#2ms95us745ns; 
T#2ms78us249ns; 
T#2ms117us543ns; 
T#2ms138us163ns; 
T#2ms148us803ns; 
T#2ms114us779ns; 
T#2ms126us30ns; 
T#2ms126us593ns; 
T#2ms133us192ns; 
T#2ms123us138ns; 
T#2ms93us873ns; 
T#2ms135us250ns; 
T#2ms96us36ns; 
T#2ms115us438ns; 
T#2ms127us196ns; 
T#2ms109us786ns; 
T#2ms206us887ns; 
T#2ms283us748ns; 
T#2ms115us214ns; 
T#2ms97us354ns; 
T#2ms95us698ns; 
T#2ms93us682ns; 
T#2ms91us554ns; 
T#2ms152us818ns; 
T#2ms122us126ns; 
T#2ms183us731ns; 
T#2ms90us384ns; 
T#2ms193us52ns; 
T#2ms125us431ns; 
T#2ms109us432ns; 
T#2ms214us732ns; 
T#2ms298us868ns; 
T#2ms328us282ns; 
T#2ms199us170ns; 
T#2ms254us745ns; 
T#2ms297us549ns; 
T#2ms345us617ns; 
T#2ms47us462ns; 
T#2ms338us664ns; 
T#2ms146us278ns; 
T#1ms996us899ns; 
T#2ms305us300ns; 
T#2ms223us247ns; 
T#2ms364us967ns; 
T#2ms358us731ns; 
T#2ms110us572ns; 
T#2ms11us734ns; 
T#2ms145us722ns; 
T#2ms417us84ns; 
T#2ms146us734ns; 
T#1ms850us213ns; 
T#1ms995us8ns; 
T#1ms998us52ns; 
T#2ms131us296ns; 
T#2ms260us947ns; 
T#2ms294us85ns; 
T#2ms306us664ns; 
T#2ms77us422ns; 
T#2ms332us34ns; 
T#2ms340us756ns; 
T#2ms148us896ns; 
T#2ms53us341ns; 
T#2ms331us460ns; 
T#2ms100us979ns; 
T#2ms26us427ns; 
T#2ms107us25ns; 
T#2ms350us596ns; 
T#2ms104us577ns; 
T#2ms183us89ns; 
T#2ms329us722ns; 
T#2ms310us284ns; 
T#2ms150us256ns; 
T#2ms355us512ns; 
T#2ms353us408ns; 
T#2ms271us725ns; 
T#2ms259us791ns; 
T#2ms339us989ns; 
T#2ms44us864ns; 
T#2ms11us126ns; 
T#2ms369us999ns; 
T#2ms303us852ns; 
T#2ms169us879ns; 
T#2ms356us219ns; 
T#2ms37us631ns; 
T#1ms909us995ns; 
T#2ms98us434ns; 
T#2ms373us879ns; 
T#2ms129us273ns; 
T#2ms169us671ns; 
T#3ms634us16ns; 
T#2ms844us198ns; 
T#2ms136us711ns; 
T#2ms358us438ns; 
T#2ms74us250ns; 
T#2ms61us287ns; 
T#2ms453us938ns; 
T#2ms466us311ns; 
T#2ms684us33ns; 
T#2ms515us507ns; 
T#2ms230us309ns; 
T#2ms82us290ns; 
T#2ms144us668ns; 
T#2ms266us976ns; 
T#2ms362us552ns; 
T#2ms148us167ns; 
T#2ms365us853ns; 
T#2ms37us12ns; 
T#2ms203us751ns; 
T#2ms224us204ns; 
T#2ms186us549ns; 
T#2ms399us649ns; 
T#2ms258us11ns; 
T#2ms200us465ns; 
T#2ms38us234ns; 
T#2ms71us918ns; 
T#2ms248us541ns; 
T#1ms808us461ns; 
T#1ms947us130ns; 
T#2ms420us752ns; 
T#2ms347us201ns; 
T#2ms12us96ns; 
T#2ms93us577ns; 
T#2ms340us6ns; 
T#2ms81us255ns; 
T#1ms957us50ns; 
T#2ms316us371ns; 
T#2ms256us460ns; 
T#2ms694us728ns; 
T#3ms731us763ns; 
T#2ms520us149ns; 
T#3ms663us636ns; 
T#2ms926us261ns; 
T#3ms802us486ns; 
T#2ms729us151ns; 
T#3ms470us979ns; 
T#2ms345us551ns; 
T#2ms334us6ns; 
T#2ms357us5ns; 
T#2ms985us561ns; 
T#2ms989us475ns; 
T#4ms51us582ns; 
T#2ms633us40ns; 
T#2ms379us701ns; 
T#2ms353us678ns; 
T#2ms345us304ns; 
T#2ms338us987ns; 
T#2ms226us888ns; 
T#1ms949us422ns; 
T#1ms905us214ns; 
T#2ms32us572ns; 
T#2ms462us563ns; 
T#2ms330us599ns; 
T#2ms276us216ns; 
T#2ms140us567ns; 
T#1ms906us267ns; 
T#1ms910us333ns; 
T#2ms20us118ns; 
T#2ms30us904ns; 
T#2ms1us478ns; 
T#2ms74us919ns; 
T#1ms995us514ns; 
T#1ms965us73ns; 
T#1ms996us898ns; 
T#2ms4us366ns; 
T#2ms9us116ns; 
T#2ms85us372ns; 
T#2ms90us988ns; 
T#2ms49us734ns; 
T#2ms46us525ns; 
T#2ms45us949ns; 
T#2ms69us757ns; 
T#2ms99us92ns; 
T#2ms86us259ns; 
T#2ms103us923ns; 
T#2ms100us154ns; 
T#2ms195us24ns; 
T#2ms411us485ns; 
T#2ms332us356ns; 
T#2ms403us737ns; 
T#2ms323us856ns; 
T#1ms974us560ns; 
T#1ms873us562ns; 
T#2ms67us943ns; 
T#2ms177us90ns; 
T#1ms927us321ns; 
T#2ms124us119ns; 
T#2ms361us815ns; 
T#2ms213us848ns; 
T#2ms136us666ns; 
T#2ms401us312ns; 
T#2ms378us202ns; 
T#2ms359us482ns; 
T#2ms429us853ns; 
T#2ms324us586ns; 
T#2ms51us471ns; 
T#2ms124us212ns; 
T#2ms20us241ns; 
T#2ms332us746ns; 
T#2ms185us119ns; 
T#2ms304us800ns; 
T#2ms64us966ns; 
T#1ms964us129ns; 
T#1ms994us47ns; 
T#2ms297us512ns; 
T#2ms24us260ns; 
T#2ms267us686ns; 
T#2ms403us369ns; 
T#2ms146us790ns; 
T#2ms4us961ns; 
T#2ms2us828ns; 
T#2ms219us468ns; 
T#2ms143us593ns; 
T#2ms285us329ns; 
T#2ms282us860ns; 
T#2ms112us971ns; 
T#2ms122us3ns; 
T#2ms72us902ns; 
T#2ms45us346ns; 
T#2ms117us409ns; 
T#2ms111us293ns; 
T#2ms234us158ns; 
T#2ms181us50ns; 
T#2ms107us164ns; 
T#2ms99us931ns; 
T#2ms92us161ns; 
T#2ms95us470ns; 
T#2ms98us442ns; 
T#2ms128us344ns; 
T#2ms143us525ns; 
T#2ms168us124ns; 
T#2ms193us96ns; 
T#2ms233us793ns; 
T#2ms379us845ns; 
T#2ms553us942ns; 
T#2ms399us573ns; 
T#2ms380us771ns; 
T#2ms314us706ns; 
T#2ms107us899ns; 
T#2ms62us129ns; 
T#2ms97us204ns; 
T#2ms19us603ns; 
T#2ms45us138ns; 
T#2ms158us760ns; 
T#2ms83us843ns; 
T#2ms305us285ns; 
T#2ms181us799ns; 
T#2ms113us702ns; 
T#1ms853us404ns; 
T#1ms857us44ns; 
T#2ms132us221ns; 
T#2ms121us261ns; 
T#2ms363us65ns; 
T#2ms706us137ns; 
T#2ms356us74ns; 
T#2ms293us10ns; 
T#2ms153us996ns; 
T#2ms397us503ns; 
T#2ms436us978ns; 
T#2ms341us539ns; 
T#2ms335us127ns; 
T#2ms375us641ns; 
T#2ms346us648ns; 
T#2ms360us825ns; 
T#2ms311us137ns; 
T#2ms210us216ns; 
T#2ms368us209ns; 
T#2ms376us303ns; 
T#2ms361us699ns; 
T#2ms211us484ns; 
T#2ms16us77ns; 
T#2ms244us699ns; 
T#2ms31us159ns; 
T#2ms320us531ns; 
T#2ms388us449ns; 
T#2ms362us900ns; 
T#2ms329us139ns; 
T#2ms16us310ns; 
T#2ms111us650ns; 
T#2ms46us286ns; 
T#1ms995us462ns; 
T#2ms15us40ns; 
T#2ms167us213ns; 
T#2ms106us310ns; 
T#2ms234us133ns; 
T#3ms99us626ns; 
T#2ms475us332ns; 
T#2ms377us516ns; 
T#2ms388us273ns; 
T#2ms386us910ns; 
T#2ms704us318ns; 
T#2ms397us9ns; 
T#2ms361us710ns; 
T#2ms364us66ns; 
T#2ms231us405ns; 
T#2ms99us847ns; 
T#2ms347us922ns; 
T#2ms290us835ns; 
T#2ms555us989ns; 
T#2ms327us242ns; 
T#2ms10us960ns; 
T#1ms985us57ns; 
T#1ms986us585ns; 
T#1ms994us206ns; 
T#2ms132us659ns; 
T#2ms75us353ns; 
T#2ms114us689ns; 
T#2ms95us129ns; 
T#2ms91us677ns; 
T#2ms143us718ns; 
T#2ms148us539ns; 
T#2ms152us196ns; 
T#2ms164us952ns; 
T#1ms964us121ns; 
T#1ms925us411ns; 
T#2ms86us53ns; 
T#2ms172us702ns; 
T#2ms228us298ns; 
T#2ms211us292ns; 
T#2ms230us572ns; 
T#2ms240us705ns; 
T#2ms348us171ns; 
T#2ms266us653ns; 
T#2ms168us959ns; 
T#2ms223us303ns; 
T#2ms113us283ns; 
T#2ms118us425ns; 
T#2ms104us845ns; 
T#2ms112us713ns; 
T#2ms110us39ns; 
T#2ms91us400ns; 
T#2ms166us934ns; 
T#2ms297us512ns; 
T#2ms194us860ns; 
T#2ms201us349ns; 
T#2ms172us688ns; 
T#2ms159us483ns; 
T#2ms116us950ns; 
T#2ms228us118ns; 
T#2ms196us404ns; 
T#2ms199us796ns; 
T#2ms143us226ns; 
T#2ms160us279ns; 
T#2ms192us254ns; 
T#2ms180us986ns; 
T#2ms155us572ns; 
T#2ms175us958ns; 
T#2ms159us120ns; 
T#2ms168us474ns; 
T#2ms188us135ns; 
T#2ms167us738ns; 
T#2ms145us560ns; 
T#2ms138us54ns; 
T#2ms239us927ns; 
T#2ms215us735ns; 
T#2ms182us886ns; 
T#2ms175us364ns; 
T#2ms196us457ns; 
T#3ms368us459ns; 
T#3ms583us77ns; 
T#2ms271us915ns; 
T#2ms444us697ns; 
T#2ms298us685ns; 
T#2ms280us324ns; 
T#2ms320us192ns; 
T#2ms329us497ns; 
T#2ms355us281ns; 
T#2ms309us78ns; 
T#2ms213us738ns; 
T#2ms118us684ns; 
T#2ms297us334ns; 
T#2ms302us560ns; 
T#1ms991us543ns; 
T#2ms7us518ns; 
T#1ms995us242ns; 
T#2ms29us11ns; 
T#2ms49us824ns; 
T#2ms97us932ns; 
T#2ms44us337ns; 
T#1ms819us996ns; 
T#1ms912us105ns; 
T#2ms147us410ns; 
T#2ms153us458ns; 
T#2ms149us61ns; 
T#2ms171us265ns; 
T#2ms206us170ns; 
T#2ms207us283ns; 
T#2ms219us330ns; 
T#2ms246us238ns; 
T#2ms218us764ns; 
T#2ms148us704ns; 
T#2ms192us831ns; 
T#2ms150us708ns; 
T#2ms187us320ns; 
T#2ms164us331ns; 
T#2ms214us421ns; 
T#2ms202us36ns; 
T#2ms280us601ns; 
T#2ms275us807ns; 
T#2ms329us31ns; 
T#2ms340us980ns; 
T#2ms336us865ns; 
T#2ms341us7ns; 
T#2ms184us887ns; 
T#2ms101us344ns; 
T#2ms92us973ns; 
