T#5ms965us714ns; 
T#1ms259us621ns; 
T#1ms258us376ns; 
T#1ms254us964ns; 
T#1ms233us308ns; 
T#1ms189us445ns; 
T#1ms229us770ns; 
T#1ms326us696ns; 
T#1ms252us778ns; 
T#1ms255us214ns; 
T#1ms253us10ns; 
T#1ms313us576ns; 
T#1ms282us934ns; 
T#1ms266us292ns; 
T#1ms249us860ns; 
T#1ms246us678ns; 
T#1ms300us946ns; 
T#1ms283us175ns; 
T#1ms282us875ns; 
T#1ms286us509ns; 
T#1ms348us382ns; 
T#1ms280us833ns; 
T#1ms264us486ns; 
T#1ms267us326ns; 
T#1ms339us49ns; 
T#1ms335us605ns; 
T#1ms283us497ns; 
T#1ms252us816ns; 
T#1ms252us289ns; 
T#1ms255us809ns; 
T#1ms294us227ns; 
T#1ms308us114ns; 
T#1ms634us642ns; 
T#1ms509us500ns; 
T#1ms471us57ns; 
T#1ms453us769ns; 
T#1ms269us791ns; 
T#1ms248us861ns; 
T#1ms271us301ns; 
T#1ms525us734ns; 
T#1ms479us753ns; 
T#1ms576us22ns; 
T#1ms538us644ns; 
T#1ms544us522ns; 
T#1ms544us290ns; 
T#1ms549us727ns; 
T#1ms542us914ns; 
T#1ms514us182ns; 
T#1ms470us183ns; 
T#1ms311us346ns; 
T#1ms290us679ns; 
T#1ms277us16ns; 
T#1ms283us907ns; 
T#1ms244us650ns; 
T#1ms248us492ns; 
T#1ms268us639ns; 
T#1ms277us220ns; 
T#1ms340us761ns; 
T#1ms270us370ns; 
T#1ms341us393ns; 
T#1ms505us350ns; 
T#1ms322us423ns; 
T#1ms374us650ns; 
T#1ms298us174ns; 
T#1ms242us330ns; 
T#1ms262us897ns; 
T#1ms257us683ns; 
T#1ms249us401ns; 
T#1ms254us971ns; 
T#1ms273us358ns; 
T#1ms353us283ns; 
T#1ms358us750ns; 
T#1ms273us651ns; 
T#1ms396us183ns; 
T#1ms420us529ns; 
T#1ms254us37ns; 
T#1ms254us494ns; 
T#1ms250us366ns; 
T#1ms273us869ns; 
T#1ms283us434ns; 
T#1ms297us454ns; 
T#1ms284us452ns; 
T#1ms376us881ns; 
T#1ms255us571ns; 
T#1ms258us844ns; 
T#1ms306us667ns; 
T#1ms318us279ns; 
T#1ms297us739ns; 
T#1ms286us629ns; 
T#1ms289us603ns; 
T#1ms335us55ns; 
T#1ms413us905ns; 
T#1ms354us924ns; 
T#1ms308us273ns; 
T#1ms321us216ns; 
T#1ms412us738ns; 
T#1ms286us460ns; 
T#1ms260us867ns; 
T#1ms314us507ns; 
T#1ms397us771ns; 
T#1ms495us807ns; 
T#1ms363us445ns; 
T#1ms249us841ns; 
T#1ms256us355ns; 
T#1ms249us174ns; 
T#1ms286us151ns; 
T#1ms306us150ns; 
T#1ms299us997ns; 
T#1ms285us857ns; 
T#1ms331us788ns; 
T#1ms307us935ns; 
T#1ms298us560ns; 
T#1ms302us113ns; 
T#1ms343us565ns; 
T#1ms306us72ns; 
T#1ms462us908ns; 
T#1ms536us808ns; 
T#1ms527us804ns; 
T#1ms525us873ns; 
T#1ms519us824ns; 
T#1ms528us67ns; 
T#1ms543us849ns; 
T#1ms510us506ns; 
T#1ms403us104ns; 
T#1ms358us218ns; 
T#1ms460us532ns; 
T#1ms397us794ns; 
T#1ms368us80ns; 
T#1ms247us81ns; 
T#1ms280us976ns; 
T#1ms434us560ns; 
T#1ms535us773ns; 
T#1ms515us377ns; 
T#1ms414us299ns; 
T#1ms268us502ns; 
T#1ms240us215ns; 
T#1ms379us796ns; 
T#1ms264us354ns; 
T#1ms296us107ns; 
T#1ms270us384ns; 
T#1ms264us615ns; 
T#1ms398us961ns; 
T#1ms504us675ns; 
T#1ms522us657ns; 
T#1ms512us189ns; 
T#1ms393us564ns; 
T#1ms260us948ns; 
T#1ms406us328ns; 
T#1ms372us794ns; 
T#1ms499us689ns; 
T#1ms637us757ns; 
T#1ms319us443ns; 
T#1ms525us914ns; 
T#1ms327us978ns; 
T#1ms497us35ns; 
T#1ms509us70ns; 
T#1ms520us286ns; 
T#1ms534us679ns; 
T#1ms422us570ns; 
T#1ms279us803ns; 
T#1ms262us140ns; 
T#1ms259us584ns; 
T#1ms363us6ns; 
T#1ms458us625ns; 
T#1ms449us29ns; 
T#1ms531us73ns; 
T#1ms507us605ns; 
T#1ms582us616ns; 
T#1ms562us615ns; 
T#1ms561us139ns; 
T#1ms368us31ns; 
T#1ms276us57ns; 
T#1ms311us743ns; 
T#1ms382us953ns; 
T#1ms298us971ns; 
T#1ms259us964ns; 
T#1ms268us76ns; 
T#1ms285us353ns; 
T#1ms587us937ns; 
T#1ms569us210ns; 
T#1ms535us216ns; 
T#1ms493us568ns; 
T#1ms297us547ns; 
T#1ms370us363ns; 
T#1ms516us373ns; 
T#1ms283us848ns; 
T#1ms271us143ns; 
T#1ms260us584ns; 
T#1ms278us252ns; 
T#1ms307us257ns; 
T#1ms354us44ns; 
T#1ms507us799ns; 
T#1ms329us963ns; 
T#1ms464us517ns; 
T#1ms387us263ns; 
T#1ms546us560ns; 
T#1ms383us10ns; 
T#1ms254us369ns; 
T#1ms297us523ns; 
T#1ms321us396ns; 
T#1ms396us285ns; 
T#1ms512us944ns; 
T#1ms448us735ns; 
T#1ms440us937ns; 
T#1ms566us919ns; 
T#1ms575us519ns; 
T#1ms551us303ns; 
T#1ms556us742ns; 
T#1ms528us797ns; 
T#1ms443us801ns; 
T#1ms344us306ns; 
T#1ms314us208ns; 
T#1ms283us466ns; 
T#1ms433us49ns; 
T#1ms559us757ns; 
T#1ms553us63ns; 
T#1ms506us477ns; 
T#1ms563us129ns; 
T#1ms405us105ns; 
T#1ms267us355ns; 
T#1ms264us495ns; 
T#1ms525us152ns; 
T#1ms352us505ns; 
T#1ms295us409ns; 
T#1ms323us528ns; 
T#1ms316us466ns; 
T#1ms521us611ns; 
T#1ms594us153ns; 
T#1ms295us821ns; 
T#1ms370us342ns; 
T#1ms472us89ns; 
T#1ms346us869ns; 
T#1ms545us931ns; 
T#1ms468us534ns; 
T#2ms10us832ns; 
T#1ms594us983ns; 
T#1ms534us980ns; 
T#1ms544us115ns; 
T#1ms391us490ns; 
T#1ms249us183ns; 
T#1ms392us219ns; 
T#1ms537us129ns; 
T#1ms515us556ns; 
T#1ms363us75ns; 
T#1ms317us541ns; 
T#1ms261us680ns; 
T#1ms334us94ns; 
T#1ms384us388ns; 
T#1ms319us950ns; 
T#1ms382us184ns; 
T#1ms275us161ns; 
T#1ms291us740ns; 
T#1ms352us760ns; 
T#1ms533us714ns; 
T#1ms252us490ns; 
T#1ms254us969ns; 
T#1ms272us488ns; 
T#1ms259us685ns; 
T#1ms294us233ns; 
T#1ms256us804ns; 
T#1ms286us243ns; 
T#1ms383us7ns; 
T#1ms259us789ns; 
T#1ms367us735ns; 
T#1ms450us431ns; 
T#1ms338us704ns; 
T#1ms256us976ns; 
T#1ms211us116ns; 
T#1ms268us152ns; 
T#1ms279us547ns; 
T#1ms345us963ns; 
T#1ms384us507ns; 
T#1ms256us305ns; 
T#1ms280us63ns; 
T#1ms286us308ns; 
T#1ms306us806ns; 
T#1ms314us770ns; 
T#1ms353us254ns; 
T#1ms398us776ns; 
T#1ms322us617ns; 
T#1ms272us404ns; 
T#1ms321us68ns; 
T#1ms289us658ns; 
T#1ms285us75ns; 
T#1ms283us521ns; 
T#1ms276us569ns; 
T#1ms322us205ns; 
T#1ms300us89ns; 
T#1ms298us750ns; 
T#1ms337us146ns; 
T#1ms281us201ns; 
T#1ms306us255ns; 
T#1ms275us472ns; 
T#1ms281us66ns; 
T#1ms324us608ns; 
T#1ms334us694ns; 
T#1ms306us671ns; 
T#1ms308us995ns; 
T#1ms315us282ns; 
T#1ms415us360ns; 
T#1ms595us241ns; 
T#1ms543us787ns; 
T#1ms542us757ns; 
T#1ms525us303ns; 
T#1ms369us763ns; 
T#1ms302us941ns; 
T#1ms284us767ns; 
T#1ms279us983ns; 
T#1ms432us420ns; 
T#1ms394us844ns; 
T#1ms363us862ns; 
T#1ms344us904ns; 
T#1ms365us349ns; 
T#1ms303us56ns; 
T#1ms277us582ns; 
T#1ms251us665ns; 
T#1ms257us298ns; 
T#1ms247us952ns; 
T#1ms296us998ns; 
T#1ms274us478ns; 
T#1ms286us277ns; 
T#1ms286us535ns; 
T#1ms347us320ns; 
T#1ms705us238ns; 
T#1ms540us559ns; 
T#1ms540us629ns; 
T#1ms535us841ns; 
T#1ms538us884ns; 
T#1ms533us22ns; 
T#1ms605us569ns; 
T#1ms631us120ns; 
T#1ms539us987ns; 
T#1ms463us781ns; 
T#1ms451us333ns; 
T#1ms493us20ns; 
T#1ms452us464ns; 
T#1ms390us546ns; 
T#1ms391us176ns; 
T#1ms402us887ns; 
T#1ms247us536ns; 
T#1ms281us133ns; 
T#1ms250us56ns; 
T#1ms246us562ns; 
T#1ms243us193ns; 
T#1ms275us827ns; 
T#1ms274us687ns; 
T#1ms250us699ns; 
T#1ms245us599ns; 
T#1ms317us166ns; 
T#1ms267us261ns; 
T#1ms356us777ns; 
T#1ms342us511ns; 
T#1ms307us750ns; 
T#1ms548us584ns; 
T#1ms663us625ns; 
T#1ms523us313ns; 
T#1ms534us804ns; 
T#1ms502us53ns; 
T#1ms525us160ns; 
T#1ms535us518ns; 
T#1ms530us275ns; 
T#1ms523us916ns; 
T#1ms511us891ns; 
T#1ms526us288ns; 
T#1ms532us24ns; 
T#1ms536us116ns; 
T#1ms547us953ns; 
T#1ms532us914ns; 
T#1ms546us863ns; 
T#1ms541us838ns; 
T#1ms546us19ns; 
T#1ms546us399ns; 
T#1ms541us212ns; 
T#1ms532us226ns; 
T#1ms592us108ns; 
T#1ms543us447ns; 
T#1ms536us453ns; 
T#1ms550us226ns; 
T#1ms536us154ns; 
T#1ms549us823ns; 
T#1ms549us26ns; 
T#1ms553us870ns; 
T#1ms554us323ns; 
T#1ms547us380ns; 
T#1ms553us443ns; 
T#1ms547us870ns; 
T#1ms542us261ns; 
T#1ms559us856ns; 
T#1ms532us889ns; 
T#1ms537us961ns; 
T#1ms552us493ns; 
T#1ms536us534ns; 
T#1ms540us276ns; 
T#1ms551us972ns; 
T#1ms547us418ns; 
T#1ms545us783ns; 
T#1ms590us954ns; 
T#1ms526us567ns; 
T#1ms492us48ns; 
T#1ms587us359ns; 
T#1ms537us263ns; 
T#1ms535us780ns; 
T#1ms536us723ns; 
T#1ms530us808ns; 
T#1ms537us82ns; 
T#1ms613us464ns; 
T#1ms714us901ns; 
T#1ms897us329ns; 
T#1ms633us602ns; 
T#1ms845us549ns; 
T#1ms572us470ns; 
T#1ms724us835ns; 
T#1ms551us111ns; 
T#1ms732us398ns; 
T#1ms564us155ns; 
T#1ms678us529ns; 
T#1ms559us453ns; 
T#1ms662us627ns; 
T#1ms844us199ns; 
T#1ms599us672ns; 
T#1ms523us218ns; 
T#1ms511us140ns; 
T#1ms497us641ns; 
T#1ms322us798ns; 
T#1ms301us623ns; 
T#1ms279us336ns; 
T#1ms375us226ns; 
T#1ms269us115ns; 
T#1ms255us202ns; 
T#1ms254us208ns; 
T#1ms252us570ns; 
T#1ms250us126ns; 
T#1ms252us144ns; 
T#1ms259us783ns; 
T#1ms253us143ns; 
T#1ms314us271ns; 
T#1ms284us207ns; 
T#1ms292us151ns; 
T#1ms345us705ns; 
T#1ms323us173ns; 
T#1ms278us257ns; 
T#1ms282us130ns; 
T#1ms263us719ns; 
T#1ms265us431ns; 
T#1ms333us788ns; 
T#1ms524us15ns; 
T#1ms386us969ns; 
T#1ms363us53ns; 
T#1ms294us768ns; 
T#1ms281us363ns; 
T#1ms276us518ns; 
T#1ms310us954ns; 
T#1ms326us746ns; 
T#1ms318us591ns; 
T#1ms347us654ns; 
T#1ms313us862ns; 
T#1ms282us883ns; 
T#1ms282us117ns; 
T#1ms282us939ns; 
T#1ms352us554ns; 
T#1ms598us180ns; 
T#1ms533us793ns; 
T#1ms508us298ns; 
T#1ms273us278ns; 
T#1ms212us724ns; 
T#1ms267us394ns; 
T#1ms253us325ns; 
T#1ms275us283ns; 
T#1ms307us143ns; 
T#1ms275us607ns; 
T#1ms283us301ns; 
T#1ms329us835ns; 
T#1ms276us493ns; 
T#1ms302us301ns; 
T#1ms297us818ns; 
T#1ms295us252ns; 
T#1ms302us186ns; 
T#1ms278us612ns; 
T#1ms315us368ns; 
T#1ms300us246ns; 
T#1ms312us693ns; 
T#1ms372us159ns; 
T#1ms339us259ns; 
T#1ms310us243ns; 
T#1ms295us891ns; 
T#1ms293us903ns; 
T#1ms310us210ns; 
T#1ms347us175ns; 
T#1ms329us201ns; 
T#1ms329us248ns; 
T#1ms302us669ns; 
T#1ms299us862ns; 
T#1ms322us184ns; 
T#1ms318us395ns; 
T#1ms316us706ns; 
T#1ms295us717ns; 
T#1ms284us571ns; 
T#1ms347us978ns; 
T#1ms316us792ns; 
T#1ms308us566ns; 
T#1ms324us674ns; 
T#1ms316us514ns; 
T#1ms311us450ns; 
T#1ms303us925ns; 
T#1ms311us415ns; 
T#1ms290us704ns; 
T#1ms325us385ns; 
T#1ms346us609ns; 
T#1ms317us620ns; 
T#1ms319us840ns; 
T#1ms364us927ns; 
T#1ms310us919ns; 
T#1ms321us440ns; 
T#1ms322us158ns; 
T#1ms389us214ns; 
T#1ms427us829ns; 
T#1ms518us284ns; 
T#1ms530us123ns; 
T#1ms520us772ns; 
T#1ms357us287ns; 
T#1ms308us499ns; 
T#1ms545us715ns; 
T#1ms529us128ns; 
T#1ms561us468ns; 
T#1ms548us650ns; 
T#1ms535us995ns; 
T#1ms437us101ns; 
T#1ms286us499ns; 
T#1ms293us603ns; 
T#1ms228us409ns; 
T#1ms324us942ns; 
T#1ms528us820ns; 
T#1ms524us918ns; 
T#1ms501us649ns; 
T#1ms541us470ns; 
T#1ms552us566ns; 
T#1ms531us853ns; 
T#1ms533us786ns; 
T#1ms381us252ns; 
T#1ms251us737ns; 
T#1ms273us85ns; 
T#1ms341us829ns; 
T#1ms498us781ns; 
T#1ms276us716ns; 
T#1ms251us884ns; 
T#1ms290us498ns; 
T#1ms433us464ns; 
T#1ms530us310ns; 
T#1ms498us837ns; 
T#1ms359us956ns; 
T#1ms268us689ns; 
T#1ms261us496ns; 
T#1ms382us497ns; 
T#1ms502us518ns; 
T#1ms245us555ns; 
T#1ms387us446ns; 
T#1ms287us477ns; 
T#1ms331us97ns; 
T#1ms536us906ns; 
T#1ms524us375ns; 
T#1ms534us672ns; 
T#1ms379us689ns; 
T#1ms251us157ns; 
T#1ms489us970ns; 
T#1ms532us269ns; 
T#1ms410us757ns; 
T#1ms250us188ns; 
T#1ms284us676ns; 
T#1ms422us959ns; 
T#1ms510us645ns; 
T#1ms522us361ns; 
T#1ms515us125ns; 
T#1ms328us696ns; 
T#1ms421us233ns; 
T#1ms256us850ns; 
T#1ms242us10ns; 
T#1ms246us548ns; 
T#1ms244us293ns; 
T#1ms272us243ns; 
T#1ms438us683ns; 
T#1ms538us535ns; 
T#1ms527us120ns; 
T#1ms535us560ns; 
T#1ms544us932ns; 
T#1ms535us935ns; 
T#1ms534us37ns; 
T#1ms514us147ns; 
T#1ms500us865ns; 
T#1ms393us684ns; 
T#1ms462us459ns; 
T#1ms506us97ns; 
T#1ms454us133ns; 
T#1ms525us298ns; 
T#1ms582us637ns; 
T#1ms479us550ns; 
T#1ms265us301ns; 
T#1ms281us306ns; 
T#1ms278us762ns; 
T#1ms246us952ns; 
T#1ms248us503ns; 
T#1ms243us547ns; 
T#1ms253us286ns; 
T#1ms293us637ns; 
T#1ms288us127ns; 
T#1ms291us556ns; 
T#1ms442us544ns; 
T#1ms504us701ns; 
T#1ms354us256ns; 
T#1ms407us730ns; 
T#1ms257us587ns; 
T#1ms281us509ns; 
T#1ms469us118ns; 
T#1ms589us969ns; 
T#1ms524us890ns; 
T#1ms382us88ns; 
T#1ms276us780ns; 
T#1ms300us468ns; 
T#1ms605us527ns; 
T#1ms551us467ns; 
T#1ms522us606ns; 
T#1ms366us514ns; 
T#1ms364us791ns; 
T#1ms561us690ns; 
T#1ms520us379ns; 
T#1ms495us376ns; 
T#1ms374us470ns; 
T#1ms268us276ns; 
T#1ms515us860ns; 
T#1ms376us292ns; 
T#1ms514us127ns; 
T#1ms545us646ns; 
T#1ms549us400ns; 
T#1ms590us406ns; 
T#1ms539us484ns; 
T#1ms520us783ns; 
T#1ms522us138ns; 
T#1ms516us959ns; 
T#1ms604us56ns; 
T#1ms530us878ns; 
T#1ms510us445ns; 
T#1ms594us642ns; 
T#1ms573us191ns; 
T#2ms321us760ns; 
T#1ms600us955ns; 
T#1ms816us990ns; 
T#1ms584us47ns; 
T#1ms541us816ns; 
T#1ms546us818ns; 
T#1ms568us70ns; 
T#1ms546us70ns; 
T#1ms598us600ns; 
T#1ms537us779ns; 
T#1ms522us900ns; 
T#1ms524us150ns; 
T#1ms571us288ns; 
T#1ms586us871ns; 
T#1ms583us380ns; 
T#1ms380us593ns; 
T#1ms294us663ns; 
T#1ms276us33ns; 
T#1ms215us718ns; 
T#1ms469us374ns; 
T#1ms632us601ns; 
T#2ms359us765ns; 
T#1ms631us241ns; 
T#1ms535us49ns; 
T#1ms529us722ns; 
T#1ms536us939ns; 
T#1ms540us870ns; 
T#1ms513us929ns; 
T#1ms492us601ns; 
T#1ms551us546ns; 
T#1ms526us340ns; 
T#1ms371us103ns; 
T#1ms461us371ns; 
T#1ms338us271ns; 
T#1ms272us122ns; 
T#1ms249us554ns; 
T#1ms312us131ns; 
T#1ms293us288ns; 
T#1ms265us496ns; 
T#1ms595us712ns; 
T#1ms317us980ns; 
T#1ms569us85ns; 
T#1ms538us134ns; 
T#1ms418us95ns; 
T#1ms478us163ns; 
